"520480230197448705","I want to watch Are You Afraid of The Dark but I have work at 7am lol. I do know my plan for tonight now though. https://t.co/nf6BsbthGD"
"520480232776945664","Lol what is sleep"
"520480239835942912","I have to get up in 2 and a half hours..... #fuckmylife #timetosleep #goodnight"
"520480243497566208","I'm fucking trippin #woooooaaaahhhh"
"520480253379375104","En Ecuador ya mismo son las 3 y acá ya mismo son las 4 am debería estar dormido soñando con mi mundo imperfecto... Pero no  estoy aquí."
"520480266058735618","Feel like e ness still that work #phillywork"
"520480266868228096","3 jour"
"520480277681147904","Ugh I want Cali back"
"520480283850973185","Looks like another love TKO"
"520480302947655680","Got the worst headache"
"520480304105263104","@bwaynormal CUENTA REGRESIVA ACTUALIZADA: http://t.co/AE4AqmxbAu"
"520480308651905025","@Agent00Wayne You right  but a nigga can dream"
"520480312942276608","Macy's Seasonal Fragrance Specialist - South Plainfield  N... - (#SouthPlainfield  NJ) http://t.co/3czMLOGB69 #Sales #makeup #Job"
"520480315664760832","@BenAffleck ought to be wary of criticizing anyone for one-trick pony careers. @SamHarrisOrg is a prolific author  speaker &amp; neuroscientist."
"520480316855975937","@Lifefire940 This movement's main achievement is shutting out anyone with a different point of view."
"520480317409624065","@BBCBreakfast @BBCWorld Rumor is he has been busy peeling potatoes and cleaning shrimp."
"520480318718238721","@HolisticDelight three fold back at youz♡♡♡♡"
"520480320525967360","Up my baby was feeling sick and vomited"
"520480319980728320","Need Netfix I Would Watch Movies Allday"
"520480331225649153","@Blerd_Man yup!  This was bootlegged."
"520480334321049600","So  I kinda miss my bff or whatever...@nappyqt"
"520480341736189952","@beckygotdrugs Follow Me Beautiful"
"520480342856454144","LATER @2PM EST ITS @TBWSPodcast LIVE ON @DOLLHOUSE_RADIO WITH ME  @SammyBrooks69 &amp; THEIR GUEST @MelissaDawsonDD!! http://t.co/n0iw5tLArY"
"520480361445609472","Let it been known that God's penmanship has been signed with a language called love. #neverletmedown"
"520480380236083200","http://t.co/F8tfYbhixj"
"520480409285836800","Kinda jealous of everyone who get to go home for fall break. But on the upside  got the whole place to myself!"
"520480416810430464","@AAliZardari @BBhuttoZardari @BakhtawarBZ @AseefaBZ @Owais_muzaffar   A. A. ZARDARI K MUKHALFEEN K MOON PER TAMAACHA. http://t.co/BBtuYyJkLO"
"520480422049099776","@Addiktion_ thks #blessings"
"520480423336771584","Latter on deck like im climbing the roof 🔫"
"520480472955355136","3:45 Take out dog. Check #oldDogProblems"
"520480476512157696","@Mikey_Cox @sketchykenny why Darren do him like that tho 😂😭😭 @Darren_Wiley"
"520480487253745665","Too early (@ Washington Dulles International Airport (IAD) - @dulles_airport in Dulles  VA) https://t.co/22v2kCSWsM"
"520480486934978560","God is great  beer is good and fire is beautiful http://t.co/MEOZW4cVcB"
"520480490948952065","2K Twitter Nigga's favorite video game  that automatically makes it garbage."
"520480494421819392","wise words of stephen: " you just to do you  yo""
"520480496196026369","This kiss on Arrow seems so weird. All those tears. Eww"
"520480499861438464","#spıderman #in #new #york #and #kissing #girl #hero #amazing #funny #tımes #square #costume #some… http://t.co/qRwdWDR20C"
"520480503754158080","@high_on_glitter  #WOW  " out of the blue"...&amp; "from the mouths of babes"! ;*} #MaggieRazzi http://t.co/Q3Ku8jAHCK"
"520480506400755713","#whenwillkarrueche http://t.co/ktGqLASPtB"
"520480507189280768","Y'all Use The Whole Coussin Word To Freely &amp; Yall Don't Even Be Related That's So Weird 😩"
"520480530505400320","That'll make my night"
"520480542463365120","I want sonic now"
"520480553678929920","One of my faves #rpfashionista #style #newyorklifestyle #houseofdivaria #thetonybabs_show… http://t.co/kD5xuU1NlL"
"520480578533990400","@onduhungirehe @ReneCMugenzi  Nduhungirehe iyo Genocide ukandisha ni wowe na bandi nkawe muyitesha Agaciro Shame on you !!!"
"520480595353550848","Why did Brandon just shove a spoon of peanut butter in my mouth"
"520480598667038720","@SimplyTheBecky @MasterGio keep that light shinning****"
"520480617868591104","Why am I awake  damn it."
