"520461769148727296","Tbh all my exes except 2 could get hit by a bus tomorrow &amp; I wouldn't care"
"520461773850550272","STOP. STOP. STOP. STOP. STOP. STOP. STOP. STOP. STOP. STOP. Before God stops you. "The black matter of night is God.""
"520461785292627968","La vida es demasiado hermosa como para despertar con preocupaciones  pasar el día con ira  e ir a dormir con tristeza. ✌️😉"
"520461788031516672","Tonight was awesome and u know it's awesome cause I'm actually awake at 2:30"
"520461796382363648","@yunyunbear I love you too wifey! :* take care always ah.. :* :* :* :*"
"520461799234478080","@satan_k1tty RIP Giant"
"520461807308517376","Why Do People Aggravate Me😩"
"520461816506626048","The end."
"520461823527899136","@Whodafuxcrichy ur girl in this http://t.co/iAXhkCRIgk"
"520461831664836608","@mcflint5 touché"
"520461832260440064","I mean  it been 🚮 for the most part but now it's outta control."
"520461832524677121","@adam_marke ❤️you❤️"
"520461832843444224","“@Nyasia_Milan: @TGI__Ebb me to share 😩”if I had some I would 😩 shit really be closing at 12 😒"
"520461845896122368","@fong_alan Jajaja si aún por acá 🙇"
"520461847401881600","Congrats to Mina &amp; Butch who stand in front of Up &amp; Down &amp; keep the real culture of NYC outside. @M_Goldberg"
"520461859359817728","#tb http://t.co/cD1LWGHmjH"
"520461863927418880","You're the one I want"
"520461872383135744","When me &amp; Jocelyn get high together we do dumb shit like spend $43.50 in Kachapas 😂"
"520461877462454272","How do I get to my drafts on iPhone Twitter"
"520461886891229184","Who's better than Artie and George?!  FUCKING NOONE!!!!!😁😄👍❤️"
"520461892507402241","Currently enjoying @GhostfaceKillah performing "mighty healthy" at Webster Hall. I win. Thanks @djsoulnyc @JustBlaze @iDstroy"
"520461899100880896","keep playing w me ."
"520461904368906240","Hes the best #nyc #ny #manhattan # @ Bryant Park Hotel http://t.co/8ewqhRXil1"
"520461914116489216","@rebelledit omg"
"520461917714796544","6096133a56000000"
"520461918520500224","@IRoll_HeSmoke00 you sure? Fame? From where? Lol I guess 💁"
"520461920147869696","I'm at Westerleigh in Staten Island  NY https://t.co/sSSTkUliZk"
"520461920433094656","@Sarrrahx3 @KylieJenner 🐢"
"520461925453672448","@GrabinHerRemy im tired 😂❤️😘"
"520461927500505088","Aveces que crees haber encontrado quien valga la pena. Le das tu atención Y resulta ser un bárbaro más ¿Les pasa? 😁 http://t.co/s9w9QKFJzW"
"520461929283063809","My stomach hurt 😩"
"520461929044004864","Thanks mobile http://t.co/q3BER6oMB5"
"520461933196353536",""They didn't even fuck yet how do they know they're in love with each other?" @McGrawMegan on romcoms"
"520461934085545987","Can't sleep man"
"520461939575906304","@plaxicoburress @RetrnOfTheQuacK @espn @ESPN_Numbers @JJWatt Romo don't think so"
"520461941652094977","Virginia: Open For Business. #ylncfb14"
"520461944525176832","@S_Habezz not me"
"520461948128088065","He defiantly made my night"
"520461961814093825","“@TimToMuchCrank: @Ahsinmai why is your mom here?” Here meaning.? Your house.?"
"520461966868217856","@SbSantos23 @_PapaJosh @HannJocelyn_ Nigga I get naked upon request 😂😂😂"
"520461967350583296","@A_Bizness http://t.co/FVTavFmS0T"
"520461973411332097","Watch out call of duty players and sponsors there's a new clan in town and there taking over in advanced warfare RUSH AND DESTROY GAMING 🎮"
"520461973755285505","#wheresjulie"
"520461974468313089","I need to distance myself from certain people  situations and treatment.... I deserve better I'm such a nice individual"
"520461976934559744","@SwychLittle Best anime cast ever if we being real. All of them tough"
"520461987621666816","@Pinkk_Minajesty it is but the way the arm is 😭"
"520461990113058816","I'm at Horseshoe Casino Baltimore - @horseshoebmore in Baltimore  MD https://t.co/uomIaj0kmX"
"520461991711084545","@_MyBelovedSon 😂😂😂😂😭😭😭😭"
"520461997021081600","💁"
"520461994361884672","http://t.co/o1nFRivyO2"
"520462006667972609","Even with your tstonez"
"520462012674215936","快乐来自对禁区的突破"
"520462015501172736","Nite bitches! (@ Casa de Numbini in Staten Island  NY w/ @fallenstar2007) https://t.co/t7WUno5Z52"
"520462020773429248","@jasonjcroes sup"
"520462024141467650","Text bae "I want some D" Hours."
"520462041522634752","@_kimwalker :((( go to sleep!!!"
"520462050037075968","Šefik Ibrahimović  vilken hjälte och stolt pappa."
"520462051437973505","@UberFacts @bitcheslovenat UR tight"
"520462054520782848","@almightykenny @GrabinHerRemy u when u too turnt"
"520462057515515904","@GODeLiiRiuM hit me up."
"520462058056605696","@dutchiepalma lol why but its cool tho?"
"520462073432924161","Been hanging with a mexican tonight who keeps saying he can't believe he's hung out with two gringo girls all night."
"520462082857525248","😬😬😬😬😬"
"520462083289538560","@WuccBallup who came out on top? Lol"
"520462100549087232",""@j_newsome1911: @Naturally_Joy86 I know that. I'm one of the ones with a brain tho."alot  have brains.They just don't know how to use them"
"520462107410583552","Holy crap how is it 2:30am😴"
"520462107855568896","#goodnight #ig 😘✌️😴😴😴 @ Boi na Brasa Bar &amp; Grill http://t.co/yIfoVwah9a"
"520462109248073728","wow the lettering on my tattoo is blown out sickkkkk #thatswhatigetforgoingtocliffs"
"520462108946083841","lmfao whatever nigga. but  I'll fersher have that list of samples finally ready for you by tomorrow night  lol. @YourLocalShaman"
"520462111328440320","tive um pesadelo horrible"
"520462116286111744","Jeeeeeezzuuusss Fuck inggg christ if my neighbors dont let their dog in The god damn House i swear im letting The dog loose"
"520462116986572800","@alexenglish 😳"
"520462117972226048","W/El 😊👌👉📲📲 http://t.co/vTINBCUTPZ"
"520462121080225793","Don't call me daddy unless you mean it"
"520462125119307776","@MeeYaOfuma twwwww see your life jessica."
"520462131758919680","Bc arkee gave me chocolate so happy"
"520462135848366080","😴🌌"
"520462145734311936","Wow ☺️"
"520462146493480960","💂"
"520462150767480832","Data suggests that #FirstDateAnal  (#FDA ) significantly reduces the chances of having a long term committed relationship but not for me."
"520462158434664448","Ebolabots are coming!!"
"520462159462297600","I Haven't had a girl friend in years bro ima just being a hoe along as i can i won't have this stroke game Forevaa lol"
"520462166315773952","#AB72Wishes Wish U d most beautiful n happy birthday U have ever dreamt of  bringing U Love  Peace  Health n Happiness in abundance"
"520462166580015104","Are people that are in the closet looking for the door to Narnia? Like come out already so we can fuck."
"520462169956421632","ههههههههه الحمدلله بس عساكم بهالحال و اردى 😜"
"520462182044422145","Yessir"
"520462187857739776","from new york  our NATIONAL TEAM A SUCCESS"
"520462193976819712","Pulled up to the Linwood wawa and there was two cops so I said swerveee✋🚗💨💨 went right to the other one 😂"
"520462200281235456","I luv when boys wear cardigans 😻😻😻😻😻😻😻😻"
"520462201535336448","@LILNIGGERBOY Indian Chief @ the park   venessas's was so legit . Like is can't . Tomorrow ?"
"520462204710432768","#cantsayshit @K12Ray"
"520462207386386432","“@DillonJaden: @beaucoupbougee @_fangbang @steviesofetch_ exactly. esp. from a nigga that doesn't look like he would have one.” Gotcha!"
"520462208824659969","#a  PA #IT #Job: Epic Cupid Analyst - Epic Contract Job - Pennsylvania at Soliant Health http://t.co/EmmnwJt5cL #Jobs #TweetMyJobs"
"520462209881997312","RT @trvisXX: Ride a nigga like a horse.""
"520462209785540608","@GrabinHerRemy that's dead b 👎"
"520462217540825088","@jasonjcroes yea I just took a break n I on like at 1:30"
"520462218723225600","Shaffer Trucking #Transportation #Job: Get More Home Time - Top Pay Driving ... (#Bethlehem  PA) http://t.co/cPPhKdKcXv #VeteranJob"
"520462219499540480","@babiee_doe ........true ✔️"
"520462220833329152","but now he's playing my fave song so kk"
"520462224867864576","Keeping NYC safe. @ The Morgan Library &amp; Museum http://t.co/4LxgCSF178"
"520462231801446400","@rudeboy_rocklee Contribute Towards Success"
"520462241028526081","#Nursing #Job in #Hackettstown  NJ: Regis... at Accountable Healthcare Staffing http://t.co/ztmGpVZ4tQ http://t.co/nBBoXDyyrR"
"520462246288560128","I'm Going To Sleep !!!"
"520462263099355136","http://t.co/vr4vx68iLr"
"520462264348852224","http://t.co/MKiTbzitEb An appalling practice used by only 2 nations  which the USA is one."
"520462270053486592","@AAliZardari @BBhuttoZardari @BakhtawarBZ @AseefaBZ @Owais_muzaffar  HAR GHAR SE BHUTTO NIKLAY GHA-BHUTTO DE NARRAY- http://t.co/57AM7EeDWl"
"520462277934579712","u lil dumb dumb"
"520462284746149888","@HannJocelyn_ @homiejoey I said this to him  he called me phony 😒"
"520462284754538496","Bang bang"
"520462292086173697","😁😍😍😏 Muuah ' 😁😍😍😏"
"520462296989335552","amo essa sociedade pq posso falar q tal menino é lindo ai pensam q já quero pegar ele então nem desconfiam q sou lesba"
"520462296259510272","Back to my show 😂"
"520462300659335168","I wish there was a girl to steal all my hoodies besides my lil sister"
"520462304216113153","#nycc2014 #nycc #ahrvisions booth 1150 this character is so #dynamic I wonder who she is? #comiclovers… http://t.co/X8B9djsVhL"
"520462306745278464","@AdamRichman you KILLED IT on #JokersWild.  I'm long time fan of you and @thetenderloins and I loved every moment.  :)"
"520462310503362560","Need energy"
"520462322310320128","@flumeskank95 phoned in"
"520462323979280384","#Rochester  NY #Education #Job: PCAT INSTRUCTOR - Rochester at KTP Graduate http://t.co/tHNSHjsf14 #Jobs #TweetMyJobs"
"520462342673670144","@ASAPcaitykinzz lol sikee im 2.5 away from snoozing. ill take a raincheck though 🍳"
"520462343399309312","The get back gonna be too real😂"
"520462343604809728","@Aero4Real brb crying"
"520462344301080576","@GODeLiiRiuM I need it for my main account. @thekingjordand hit my DM's."
"520462347778129920","Still the best poem Ive ever read regardless of the author/experiences involving it gods I wish things changed for me http://t.co/EvduIaV6Z0"
"520462352286638080","#howiwanttodie photo by Joshua Kristal. #colectivodoszeta @ Teatro LATEA http://t.co/eGzxZpOIWP"
"520462355122356224","Good Night Twitter🌚"
"520462355080441858","Familiar face in nyc ❤️ #hvvreunion #hvvgirl #hervelvetvase @ Nyonya Malaysian Cuisine http://t.co/5rdRtbZ7mH"
"520462357257285632","I had one at last years concert and the extreme opposite of low"
"520462360759517184","and it's patchy as fuck ugh."
"520462364144316416","I feel like it's like 5am"
"520462370876190720","Goodnight from NY ❤️❤️"
"520462375053713408","https://t.co/b7B2PNF9Q2"
"520462381160620032","Don't want to sleep"
"520462391159816192",""@Trvnquility: all things are Nature my Love @WildXbeauty"  With that you are right ."
"520462393420574720","It's easier to be a little more personal."
"520462398692814848","@YFCMB You're lying?! How do you do it?"
"520462399502315520","Idk how gf can go days without taking to their bfs for whatever reason. I can't sleep if my bf doesn't even say goodnight to me. #clingy"
"520462400764801024","It's hard having feelin for ya"
"520462403352657920","@Jupacxshakur 🏀🏀"
"520462409245655040","@ByMyOwnCode your girl is sooo pretty by the way!"
"520462411141484544","@CB_Heisman18 shut up"
"520462415755243520",""A kid his age should be playing with his friends  not boppin his Boppo." -Rugrats"
"520462418917724160","I'm just happy I finally spoke up to him since I've liked him all this time and if we date trust me it will be AMAZING"
"520462422877155328","i fit die on top your matter."
"520462426240995329","@acesria @YourAnonCentral  cant believe that people has been conditioned not to intervene on cops beating on anyone they just watched."
"520462430745657345","Bet u on the news tm someone else has Ebola... The govt doin that shit"
"520462434281467904","No drunk texting allowrd"
"520462440421924864","@DrinkMy_Joe BYE FELICIA !"
"520462440736514048","“@TC315: my 8am is gonna be sick” Shitwedontsay"
"520462440203816960","@GaritaJunior only if you got a charger lmao"
"520462443626381312","@Touch_Ty 😂😂😂😂😂😂😂😂💀 he sounds like Drake 😩"
"520462444020662273","EMPEZAMOS LA CAJA DE PANDORA @ Luchos Place http://t.co/5WzQIhHJFa"
"520462444133904385","Let’s be honest: Islam has a problem right now http://t.co/X8fjEbvDLp via @washingtonpost"
"520462445685768192","love is the closest thing to perfection that exists in this world"
"520462447552262144","She broke my heart i broke her neck !"
"520462453877272576","If u don't cuddle after sex ur a side piece 🐸☕️"
"520462456045715456","Young I fucking fell off the pole 2night I'm in so much pain hope my daddy rub my back for me"
"520462456561618944","@yungforehead looks like it's a res for 1 💔"
"520462459560538112","n é pq achei um menino bonito q significa q quero "dar uns pega" nele af"
"520462461695447040","I'm in love with my baby 😍😍😍 @DrSpence_toYOU can't wait to see you princess ❤️❤️❤️❤️❤️"
"520462464610480128","What is the chillest song of all time?"
"520462476513935360","this nigga madison broke his dick tonight skating in front of the house and got it on video lmfaoooo"
"520462480200716288","Third 3AM night in a row - not the move. That 8AM work time ain't lookin so pretty."
"520462482088136704","@maxgottesman LMAO"
"520462485066092544","First stop omw to Tennessee! (@ Megabus Christiansburg  VA in Christiansburg  VA) https://t.co/LUCDs3QauC"
"520462494587183104","@JamalTheGreat01 @TaylorArussell7 😂😂😂👌👌👌"
"520462496558501888","Yep that pretty much sums up my daily routine. http://t.co/38zREXLMRf"
"520462516481445888","@sgamer82 Yes! From &lt;SPOILERS&gt; Yugoslavia! Loved him in that role."
"520462526170267649","Can't sleep super excited. Time for some reading #thestruggleisreal #nosleep #latenightbook #booklover #OnFire"
"520462536798658560","😒😒"
"520462539877257216","“@JustcallMe_Mack: Good your doing us a favor” 😭😭😭😭😭😭"
"520462542968459264","Reign"
"520462546474528768","Turbo Stoned."
"520462566213304320","@CYoung326 at this rate it's more like Sunday/Monday range"
"520462568167460866","Awwww hush 😂😂😂"
"520462566968270848","Always praying for a better tomorrow at this time at night .. Goodnight world"
"520462581409251328","the end."
"520462582663372801","My Baby Is Awesome!"
"520462583841968128","Twitter dry like always"
"520462585716826112","Just consider that maybe I'm not crazy and maybe the things I say are really true  you're just in denial. I mean maybe..  Just maybe🙍"
"520462585859424257","You cant go anywhere without seeing someone you slept with at a party. Thats fucked up.  Jokes on you nikka"
"520462592012460032","Government  it is you and greed v.s  Everything else and we have the President on our side. This has been a declaration on Survival. giveup!"
"520462600954720257","@Van_vanjess i love you. come to Maryland!!"
"520462606642188288","Roommate woke me up now I can't sleep 😕"
"520462607610699776","He sounds like Drake 😳"
"520462608407613440","@beckygotdrugs @DJZeeti So Gorgeous Sweet Heart"
"520462616377163776","Happy birthdayy @Joey_DNats !!! Hope you had a fun night #BUMPCITY"
"520462616125534208","@_FangBang @DillonJaden @beaucoupbougee OR! Maybe he just likes the piercing and doesn't think it's makes him any less of a man."
"520462632218664960","http://t.co/t6T8Or4g76 im up...why not lol"
"520462643782766592","“@MADBLACKTHOT: I'm craving D___” // 👆 fellas? 👀"
"520462644084748288","Hhhhhhh finishhh http://t.co/WBGd5CsT8R"
"520462662602596352","ادري قسسسم بسس ها المره سامحوني 😂😜 @ Washington http://t.co/6CrKp0MH0E"
"520462666159378432","Goal for weekend = get fucked up"
"520462672090132480","Shame on me for changing... No no no... Shame on you for staying the same"
"520462673360998400","@ByMyOwnCode Relax is what I need to do the most lol"
"520462676896788480","My boyfriend said I can't go a hour without tweeting...."
"520462677244907520",""She can't afford anything; she can't afford clothes  she wears slippers to class. So we can only get 2 Veuves &amp; a Dom" - @storey_ofmylife"
"520462679665016832","@MeeYaOfuma wowwww u think u mixed lololollool"
"520462687483199488","@vohnny_jincent_ 😂😂😂😂🙈🐸☕️"
"520462690612162560","@_MyBelovedSon I Miss You Too lol"
"520462696173817856","@Mslaytonbenton HAPPY BIRTHDAY SEXY COOL MAMI!! ENJOY YOUR DAY!! WHEN U R READY TO COME BACK ON MY @TBWSPodcast OR @VsAfterDark LET ME KNOW!"
"520462696165433344","@shimasimaho まって！まって！まって！まって！ってことはよしこさんも、、、、"
"520462697994129408","@jessanyaxx go to bed jizz"
"520462699806085120","I have a feeling!!!!!!...... im being avoided..... what ever!"
"520462702087778304","Need me a cinnamon apple"
"520462709264252928","@AAliZardari @BBhuttoZardari @BakhtawarBZ @AseefaBZ @Owais_muzaffar  HAR GHAR SE BHUTTO NIKLAY GHA-BHUTTO DE NARRAY- http://t.co/COW2QeNYJB"
"520462715404697600","My nigga @_blessedkid is turnt up!"
"520462719552864256","“@jfreshakarico: @steviesofetch_ idk how to be that” you better do youre homework"
"520462730839736320","@yungforehead my res is here but my gyn is not 💔"
"520462730801983488","Keeping NYC safe with the power of Monteverdi. http://t.co/T7oyXEzz8c"
"520462731875729408","ah my favorite movie musical number  "Make Em Laugh""
"520462737739382786","I felt so flawless that summer in August when we fell in love"
"520462739341582336","“@258Jessy: Plot twist: Moi didn't do meth”"
"520462748657152000","freshman suck"
"520462757922349056","This is the life that I never will forget  I'm inside a dream that I never want to quit  so I'm just sitting back waiting for the #kickxv"
"520462760342089730","Just the same  follow back Ok !! @AndiiNuurr  @nitanopita"
"520462760099201025","@JustcallMe_Mack I got them peepers 😂"
"520462775068659712","How awesome is the Tesla Model S P85D  i just bought one!"
"520462787827761153","This shows so sick so far"
"520462787819368448","@JZomz snap chat story MADE MY DAY lmfaoooooo"
"520462791011237888","Get to see my girl again this wkend😊thinking I'm gonna take her out an enjoy the wkend with my special lady😘 @Haileywadz1217"
"520462799609532416","Ctfu"
"520462805133443072","@11karen30 優しくなったり冷たくなったり忙しい男やな〜はげ歯医者！"
"520462806425280512","I can neither confirm nor deny that I may or may not be singing Wings' Band on the Run while working tonight"
"520462817355644928","I just love you so much your perfect in every way even if you don't think so 🙏"
"520462816135090176","#tb look like a Lil ass girl http://t.co/plwzSdQGmG"
"520462830693548032","God Help the Girl Soundtrack is the EPITOME of white people music. And I love it."
"520462832086052864","Heyyy Deraaa 😂😼😻😋"
"520462838331359233","Still Pretty Flako Joyde"
"520462847797903360","Its for hoes “@Jenny__Block: What's the big deal with snap chat can someone please explain”"
"520462855577944064","@IISuperwomanII I Love you"
"520462857457393664","Need to invest in energy drinks"
"520462857105063936","@AAliZardari @BBhuttoZardari @BakhtawarBZ @AseefaBZ @Owais_muzaffar  HAR GHAR SE BHUTTO NIKLAY GHA-BHUTTO DE NARRAY- http://t.co/sOCaXh6xPA"
"520462863358365696","Private Sector Partnerships  New York  UN Women @UNjobs #jobs http://t.co/mKw6qCDgLP"
"520462865661456384","I have an exam tomorrow morning but instead of sleeping or studying I just started a book"
"520462865585958912","I dont worry though cause god still love me. 😜😝"
"520462865996992512","2:30 is the earliest I've gotten home all week."
"520462874800824320","@priyankaa__ 😍😅"
"520462874381393922","Welcome &amp; #FF ➡️➡️ @iam_NORIS  @TureaHmns  @wazzabrazza  @PC_FF  @cristiana_carpe #MGWV #Luv4Marielle http://t.co/V7ZvoE11UX"
"520462877103493120","ayeeeeeeeee my gf @ TAO Downtown http://t.co/gCDAfIPwii"
"520462880475717632","@Nyasia_Milan word 😭"
"520462890374270977","“@KevinBobby: This new Tamar song has been in heavy rotation on my phone. 😍” FACTS 👌😍 http://t.co/9puN2KKdE0"
"520462892811157504","@FuckJimmy_4 shouldn't you be in bed?"
"520462897643003904","@LILNIGGERBOY Steve Jobs Dim Sum 420 #Nature"
"520462902718124032","“@Colleennmalonee: LOL I've never been so beyond disappointed in my entire life”"
"520462904920133633","“@AlexShmelex: Where's bae @ tho 😒” my bad I'm here lol"
"520462914088869889","@_audreymftan @ThirstTrapG0Dx 16..."
"520462915821117440","“@beaucoupbougee: @StevieSoFetch_ @_FangBang @DillonJaden those are both very real possibilities.”👌"
"520462922548805632","@beckyluuuwhooo this is completely true actually"
"520462923882590208","@SuperVizzle we are at war. psychoes cops has been hired inept at rational thinking. The officers are just thirsty for blood and get paid."
"520462927166709760","2:36am"
"520462930803163136","My cousin been watching wwe TLC on my Netflix"
"520462933302968320","@_MyBelovedSon Ok"
"520462934427045888","I'm really awful at making responsible adult decisions"
"520462935496613888","just had the best gyro of my life at 2:30 am from a cart in jackson heights. shit was trancendant"
"520462935735685120","Love is offering someone the last bite of ice cream when you want it SO bad"
"520462940248748032",""My ears are ringing from having so much pussy in my ear""
"520462943637733376","Still working on my paper at 2:36am. My head and teeth both hurt"
"520462953968316416","I apologize that I go through anime boys in the span of a week"
"520462963564900352","@CB_Heisman18 Stahp. My room wasn't that bad"
"520462972255469568","@jasonjcroes got kicked"
"520462972033183744","me when everybody Im texting goes to sleep &amp; im awake as fuck http://t.co/yJ1T1iPmAN"
"520462977892626432","Always up by Myself"
"520462978173648896","“@o_gottie_16st: @Dime____Piece take your ass to sleep 😂😂😂😂 u don't need a phone call”Ard😒"
"520462979691982848","@ByMyOwnCode OMG! That's awesome. Mannn that's another thing distance is HARD. I need to move to MD asap."
"520462985111023618","This ridiculousness is foulllll"
"520462991805124609","But @JessieJ tho! AHH MAZZZING !!! So next concert is??...."
"520462995047342080","That Gore Vidal was a miserable sod  wasn't he?"
"520462996892844032","On my wat to the hospital. Smh"
"520463000084692992","Feeling like Mario from HotDamnIRock"
"520463000567054336","Even whales need sunprotection! It's called a healthy ozone layer.  http://t.co/IJg68olFzl"
"520463025623797762","Not chasing!"
"520463025653170176","#809lounge now next @djcamilo #djcamilo @leruffo #leruffo #nyc #ny @ 809 Bar &amp; Grill http://t.co/HFrmMImeHF"
"520463026026446848","@HurkaDoesSports thanks :))))"
"520463027964223489","@DaeTheDon iigh aggy maggy"
"520463028349710336","Food is life rn"
"520463030602465280","Work should be fun today"
"520463036357025792","Consistency would be nice... But oh well"
"520463046993780736","“@DillonJaden: @steviesofetch_ @_fangbang @beaucoupbougee hmm...” How much do you like him? Is the question you need to be asking yourself"
"520463047853617152","@Se_Quence EBOLAS"
"520463049077960706","Providing a home for homeless vets in Southeast D.C.: WASHINGTON (NewsChannel 8) – In two weeks  some homeless… http://t.co/rpxVGLjf9b"
"520463053520121856","dude is like a master gyrologist no joke"
"520463057286627328","@dutchiepalma I gotta tell u something"
"520463071803084800","Conversation where you don't want it to end &gt;"
"520463072180572160","Dolla bills .. On top of Dolla bills @ Atlantic City  New Jersey http://t.co/co3Htx4kxY"
"520463077436043265","I love girls with ass"
"520463077838704640","You ain't hittin on too much either 😭"
"520463083421319168","@Bcuzican_ huh? Seeing who? Lol"
"520463090614554624","Does something and then tells people i preemptively did the thing to make something easier later but in reality I never thought about it"
"520463093206228993","http://t.co/CEKKzOngHL Cruel and unusual is the only way to describe it"
"520463096230731776","Can cut me off lol😩"
"520463103415562240","Tu ta calienteeee ."
"520463104862609408","I need a new Twitter I have too many tweets on this shit"
"520463108608102400","@lakestreetdive Miss American Pie #CheeseSongs"
"520463108641673217","En serio  longaboy? Mátate"
"520463121375559680","@EvanDanowitz haha too late dog I'm in bed now"
"520463125930582016","keke Palmer got the goat boobs"
"520463127482077185","@LanaLopez Lovely"
"520463128908562432","@pauIjac3 yes fam"
"520463135028039680","@LBlock_Original imy dawg"
"520463137649459200","I canttttt 😂 I need somebody to laugh with"
"520463141915074560","Seeing someone tonight that looked exactly like Retro  like identical  was really something."
"520463145455075329","the dimensions woahhhh"
"520463145803194368","What the hell."
"520463160437133312","That pee was so good"
"520463163687702528",""And in the end  we were all just humans…Drunk on the idea that love  only love  could heal our brokenness.”"
"520463165478674432","na minha opinião o artpop n foi esse flop"
"520463176639741952","@imightMERKya what's ya #"
"520463180322340864","Shot of whiskey to make me forget. A rip for the shower"
"520463200253648896","💜"
"520463207614672896","@biancaozz what"
"520463208453533697","Happy Birthday To Me 🎅 appreciation goes to my amigos @q8bowaleed87 and khaledaljeweisri for their… http://t.co/Hyr72NmJPV"
"520463213335683072","@gr8b8 that better be a yes"
"520463213826420737","@IRoll_HeSmoke00 lol and your still going to be an unknown ass tho....I mean girl but it's life though lol 💁👍😁"
"520463216674353152","Finally going to bed. I’m old now. 31. Eeew."
"520463220881240064","Can't believe campus security recognized me from last fall as "Bella" who forced them to take pictures with me 😂 #badload"
"520463224261861376","I am such an insufferable person."
"520463231975182336","Just so many donuts... http://t.co/UFwyMQs2Vo"
"520463236685393921","“@joelh_64: "@ThislsAmazing: Amazing handwriting - Smile http://t.co/LOa9YXXkP0"  @ben666_” #AboutThatLife"
"520463243111038976","@mindtrappa that's because you stop texting me"
"520463243236888576","last one 😷😱😲 http://t.co/zi4DVZgoCx"
"520463247863214081","“@trapfuI: if youre not feeling me dont lead me on and waste my time”"
"520463250891485185","Keke's nudes leak? 😳..... No no no!"
"520463252590170112","ניו-יורקאופן http://t.co/qwaYZuzqDx"
"520463255492657152","living the simple life is the best way to avoid attention"
"520463261423390721","Holy shit hair game so legit. 2am haircut best idea ever. @J_Rosado79 is the man."
"520463268717293568","Need new numbas to flow through my device 📲"
"520463269153476608","It's just one of those nights 😨 #missingyou"
"520463270948667392","Such a good night..😍😘❤️"
"520463271678443520","woah breaking the laws feels weird  radical."
"520463278892654592","I had no idea gyros could be that good"
"520463283263123457","Nice bath was love"
"520463288581517312","I miss summer"
"520463294248022017","Bro do you even life? Nah bro I pull. Pull what? .....BITCHES. 😎💰💃💦💥🎉💪🔥"
"520463295455977473","He definitely made my night"
"520463298849173504","😊😊😊 I miss you so much 😩 ugh I think you're gorgeous can we please hang soon 😍"
"520463300145201153","@ESTUCRUDAVERDAD asi mismo es."
"520463304796692480","and bye I'm fucking freezing cold and I even turned off my AC and closed the window and have two blankets help"
"520463307699146752","@KirbyMouf You tryna get your mentions flooded? lol"
"520463310127648769","You break what we think is strong and strengthen what is weak."
"520463314284216320","The dual-motor model S with red calipers and black leather seats for extra awesomeness"
"520463314909138944","Too high 😳. Lol"
"520463317195055104","victor é lindo mas shippa stelena  joga sal q é sapo"
"520463319183147008","Idgaf about you or anything that you do"
"520463332097417216","Now hit my dope"
"520463347360485376","savior"
"520463348698472448","This year was maybe the worst year I ever had. So ready for 2015  I hope better days come 🙏"
"520463351055663104","After gettin upset these mofos @ LIJ wanna act like they care."
"520463351802265600","What a day. To use a new friends phrase  I have a full heart."
"520463369162477568",""They used to laugh when I said I wanted to be a comedian  well they're not laughing now.""
"520463381338550272","Believe whatever you want to believe but don't try to implement that shit on me. 😷"
"520463382315810816","I would probably get a lot more sleep if I didn't have an iPhone"
"520463388678574080","@__kvyx You aren't cool..... Like at all"
"520463398057025536","Really wish I read this b/f dinner. “Octopuses have shown the ability to distinguish symbols ~ as well as 3-yr-olds http://t.co/af9LVzgyXz”"
"520463406168805376","@garethk couldn't agree more. http://t.co/eeAjSKWnWC"
"520463408781881344","My legs hurt"
"520463410379894784","I have no respect for people who waste my fucking time"
"520463419699650560","“@joelh_64: @ben666_ @ThislsAmazing #iknowyuare” #tru"
"520463432722972672","&amp;+ Don't owe nobody no loyalty o don't owe shit to nobody #Period"
"520463433045917697","@FuckJimmy_4 thats unfortunate"
"520463434648125440","@DeboRecordarles una gran verdad."
"520463434983686144","Beyoncé • Ava Maria"
"520463434778148864",""A whole new wooorld...a dazzling place I never knew...🎶" Oh yes  I'll always be a kid at heart.☺️#Aladdin #broadway http://t.co/Urs3Kusvq7"
"520463435583455233","I can't sleep"
"520463440700510208","I cannot stand when a woman doesn't respond lol"
"520463445557518336","@ByMyOwnCode awe that's awesome! You guys seem so happy! I can also say you seem a lot happier now!"
"520463449311436800","Y trabajas en "I am Tumblr"? Necesitas ayuda."
"520463452192923648","I want some good  pussy😂"
"520463467464372224","Me Irw Ya"
"520463480907124737","@SBNation @harDCor_barra Was his head modified? Is this real?"
"520463483306278912","~#TheImpostor has  in fact  violated "his" sworn oath of office!"
"520463488503009281","#Homeland...bathtub...they better find a way to bring me back to Carrie. #kookooBananas!"
"520463491967512576","http://t.co/QWcIGMF0of"
"520463498254778368","@Touch_Ty 💀 leave him alone"
"520463502570704896","@ttrumannn hey you! You're cute and i love you 😚"
"520463507469660161","Byeeeeeeee 😁😍😍😏 😁😍😍😏"
"520463509982027776","I just would like to say to @Bcuzican_  fighting evil by moonlight women love by daylight! Blah blah she's the one name sailor moon!🌕"
"520463511990702081","@HarmonsPhone @Angie_Harmon thank you from East Coast!! Sorry 2 respond late but I am at work at the hospital in ICU for 12.5hrs."
"520463513429372931","@beckygotdrugs Follow Me Gorgeous"
"520463514230874112","カリブ海のバカンス終わってしまった。・゜・(ノД`)・゜・。"
"520463522447495168","@redMAGIC__x3 whaaa you light up"
"520463525345775616","well fuck I can't sleep"
"520463528365670400","Lmao that was corny"
"520463531867918336","9 000 watts"
"520463532878749697","n tenho mais crush"
"520463538926923776","Adiós ''"
