"520471067102830592","@ShilohHeritage obsessed with this and obsessed with you U0001f496 U0001f604 U0001f495 U0001f48b"
"520471078926565376","Back in the house watching  law&amp;order svu"
"520471082873397249","http://t.co/J81P1xqYa0 #DaDailyCompliment"
"520471095884152832","I'm up  U0001f440"
"520471098602049536","up thinking about life"
"520471103693946880","@_DIJDOLLAS thats the plan"
"520471104243400704","Me And Daniels Friendship summed up. http://t.co/8qrXPtML7x"
"520471108836130816","@do_do_B  uac00 uc2b4 uc774  uc544 ud504 ub2f9...  uc694 uc998 uc560 ub4e4 uc740  uc9c4 uc9dc  ub3c8 ubc16 uc5d0  uc548 ubcf4 uc774 ub098 ubd10..."
"520471115039510528","Animals period. Idk how people can have a pet &amp;&amp; take care of it"
"520471118986366976","@Moon_Man315 it's whatever I'm a G about it"
"520471120873787392","@dakkanTM @Lifefire940 I know it's the most common mud thrown. And you guys spend a lot of time rebutting it  more than you do anything else"
"520471121112887296","@CoRR___  you're not built  that's all I'm saying  U0001f634"
"520471128700375040","#WalkingDead is life"
"520471141006475264","@Igx25 that's when you grab the folders and smack them"
"520471141786583040","@_Chewyy thats fine lol"
"520471144483524608","http://t.co/xhujFwo96R"
"520471148551995392","Every story I rap about girls and all that are usually true stories that happened to me"
"520471156244381696","@FlockaNewby4 where you at"
"520471158278610945","- Me desperte &amp; ahora no puedo dormir.  U0001f612"
"520471168529477632","Frioooooi"
"520471185604481024","I hate talking on the phone.  But when you talk on the phone you speed up the process"
"520471196958457856","BREAKING NEWS! n nhttps://t.co/DrtbCVZZLs http://t.co/IHwfzbOMyp"
"520471206810898432","Have to admit  I enjoyed the Carrie remake"
"520471210879361024","Gotta feeling she rey call me so i can tell her a bed time story"
"520471213760856064","@avrildeluxe A-M-I-G-O  como  xe9 uma consulta n psicologo?"
"520471226477985792","@lilyxmarro forever ruining your life"
"520471229665652736","@shoreist Home is where the heart is and I'm with you so it's only midnight"
"520471234430382080","@FuturePastor14 @PropertyOfAKing y'all kids need to be in bed  LOL  U0001f602"
"520471239664881665","Cant believe i stayed uo all night"
"520471246488997888","@romeo04168329"
"520471249169186817","Shit gets better  don't stress it shawty."
"520471255510966272","Oh and btw this is my sexy keurig 2.0 my man @Joe_TOC got me!!! u2764 ufe0f u2615 ufe0f #coffee #birthdaygirl #caffeinealldayerrrrrday http://t.co/eXUThIU9Gu"
"520471256878313472","Im Jammin  U0001f602"
"520471263262023680","I've seen people change so much once they go to college and usually it's not for the better."
"520471274725072896","@dakkanTM @Lifefire940 and I think it's because this movement's main goal is to rebut and shut down criticism of gamers. do you agree?"
"520471281414963200","Reunited and it feels so good  U0001f46a U0001f497 http://t.co/wXln6c24Ng"
"520471290990579712","@smf91192 problem?"
"520471291535835136","@mackenzie_noga ur bad"
"520471291552612352"," u201c@ItsJProV2: @_Krausse you ain't from philly pussy u201d #Scandal"
"520471293192601600","I really just sit back &amp; watch people self destruct  u203c ufe0f"
"520471300402606080","@cdamato23 it's like your basically telling me too spread my wings&amp;fly right?!"
"520471305037312001","Can't wait till I move to Costa Rica"
"520471319193079808","Free hugs"
"520471321919361024","Hate when you drink then burp. It taste like throw up"
"520471322238136320","Rih is going to do a halftime show at some point in the future anyway &amp; it's just going to have more iconic songs in the set list so whatev"
"520471338256199680","@DakotaAiello Stfu"
"520471341385142272","The 10 greatest "Twilight Zone" episodes http://t.co/2TzoIXdgyK"
"520471359848476672","@A1_Bry    U0001f480"
"520471362172112896","Probably nevaa gonna sleep again"
"520471365150076928","Who up #rt"
"520471366324473856","@FlockaNewby4 lol tf"
"520471403033014273","@Boojieassbitch word"
"520471404459081728","Bitch ain't gon be the same a million dollars later my nigga"
"520471404257755136","Why is it so hard to sleeeep"
"520471408301080577","I need to go home"
"520471411337752578",""how do you get a guy from TKE to leave you alone?""
"520471429293572096","Everyone's always like.. Let's smoke weed. I'm like.. NOPE. Throw a party  then I will or GTFO. I have a love/hate relationship with weed."
"520471442505629696","@E_Shorter tf you doin up"
"520471473488953345","I'll ride with 4 flats as long as you be the motor!!"
"520471475594473472","Lol"
"520471480375980033","I look crazy but f it #famo is #where I need it. #loveit  #foe #cousin #family #support #rippz u2026 http://t.co/EYQaL1ACPk"
"520471480724107265","World News Now - $137 million paid out in lawsuits because of the insanity and ineptness of NYPD cops. All this is costly because of them."
"520471491264393216","Plan a trip to #Bedford  #Virginia here! http://t.co/jHQIDmJyEM"
"520471491297964032","@nashnashox ihy...."
"520471492262633472","@mshoaib06 @MUEENASAD @SyedaShehlaRaza @BBhuttoZardari  nSZAB NAIN KEHA-KAAM KERO GHAY-MAIHNAT KERO GHAY-JADOJAHD KERO GHAY-SUB NAIN KEHA HAN"
"520471506217099264","@Unkommonmixture lol I don't blame you"
"520471526215532544","@mistystonexxx @TeannaTrump Imagine seeing the both of u sexy ass ladies eating at a Steak &amp; Shake makes me love y'all more! #WifeyMaterial"
"520471535736197120","@PattyWitTheCake @YaBish_Marg stop acting like I didn't buy you ya own platter nobody told you the fuck it uo the way you did  U0001f602"
"520471545136021504","@DijiDori http://t.co/GUrr2PTPLv"
"520471549103857664","kicked out the club U0001f602 U0001f602 U0001f602"
"520471560487206913",""@freekilla__: Missin Camden rite now""
"520471567844003840","PQ's KPI Trak: 1H14 trends show dynamic combo of better economies  adspend on global sports events &amp; elections http://t.co/XQ8CRgkKT4"
"520471572818436096","This insomnia is killing me"
"520471574181203968","@sparkycollier @rjd2 at @brooklynbowl (Jan 14  2015): Brooklyn  NY  US http://t.co/FDbTEzPqaF"
"520471575074586625","@sparkycollier @rjd2 with D.V.S* at @brooklynbowl (Jan 13  2015): Brooklyn  NY  US http://t.co/vpmDxrQJ9D"
"520471599930408960","No more caramel iced coffees before bed"
"520471601385848834"," u201c@Sexualgif: Boyfriend material  U0001f60c U0001f44c http://t.co/roMVEVpghJ u201d I want this  U0001f629 U0001f629 U0001f629"
"520471602065338368","@keepupwithle @ChillItsOlisaa_ They make regular ones as well. Take a look at their website."
"520471620084047872","@Lifefire940 As in everyone who defended her  which is what I just said."
"520471622957142016","I'm the type of person who just let's things slide but not this. I'm not okayy with this at all. I seriously just wanna scream &amp; cry. U0001f630 U0001f622 U0001f62d"
"520471629424766978","@DJ_Leezy @JMuggaaa ya mom bought you a dildo last Christmas  U0001f62d"
"520471638237020160","This life is heavy."
"520471651629400064","@Igx25 do you throw chalk at your students like all the animes"
"520471658206101504","@DeucezWyled how the hell do you have 400 followers and you're not following anyone ? Follow me"
"520471663998414848"," u201c@keepupwithle: @ChillItsOlisaa_ @CindyLouu_ if you aren't 100% sure don't tweet please u201d right  dumb annoying."
"520471666267541504",""can I offer you a nice egg in this trying time?""
"520471668725407744","Does drunk studying count? Idk worth a shot"
"520471675293687808","I blame my insomnia on the clown in @AHSFX"
"520471678342942720"," u201c@erronc: @Casanova_Ced  it is kind of weird. It's like he has some kind of mind control u201d // wouldn't go that far  but it's gettin old"
"520471679450243072",""@KarelieNogueras: I love the weeknd so much  U0001f62d u2764 ufe0f""
"520471680075202560","@FlockaNewby4 nigga you can't leave"
"520471684525330432","@FoxNews Sandwiches don't kill.  Guns do  and citizens who carry them."
"520471695208230912","I'm just so happy that I know there's a catch somewheres"
"520471696138989568","@BigTransFan the 1st mention of 'Mega Beedrill' appears on your TL. Now is Trending Topic in United States! #trndnl"
"520471705484271616","If Otakon come to Baltimore next year  I'm totally gonna be either Red or Gold"
"520471713881268225","I wanna grow with somebody"
"520471742050222081","#cheers @ The Box http://t.co/2ROkR32Yu3"
"520471765357953024","Im so mad  I woke back up"
"520471774572863488","when dance was life and I when I made videos http://t.co/fFb0sAkm8y"
"520471775441059840","LRT: You can never escape it."
"520471776573554689",""@J4CKMULL: This makes so much sense to me http://t.co/PkwFqAuDLn" omfg yes"
"520471776623857664","Me  u201c@fruitycat69: I think a boy is flirting with me but i can't tell I feel confused u201d"
"520471784186183681","Without struggle what is success anyway?"
"520471787554238464","I'm actually pretty interested in seeing how amish country's yik yak is."
"520471806554439680"," u201c@KevinBobby: @StevieSoFetch_ I swear we listen to all the same songs. Really weird lol. u201d It's our true connection  U0001f44c U0001f44c"
"520471808953556992","@emilyanne826 same dude. come cuddle with me I'm in a shitty mood"
"520471819984601088","@YaBish_Marg what's wronggg"
"520471821062520832","To eat or not eat is the real question RN"
"520471825793699840","When I really wanna fall back the fall back game is to strong"
"520471847713132545","@lilyxmarro IM the same age so I got a long time to keep it up"
"520471849726390273","@Jayquan___  U0001f4af"
"520471852829777920","HGTV my favorite channel"
"520471864565452800","181 users and 185 tweets (146 RTs) in 1 week made 'Mega Beedrill' a Trending Topic in United States. #trndnl"
"520471864293224448","@BoguschCBS @katyperry sorry Bogs  we're gonna have to keep you here in NYC. your bar tabs are too much for the company to expense again..."
"520471865974747136","182 467 people could have seen 'Mega Beedrill' since its 1st mention until it became a Trending Topic. #trndnl"
"520471867425972224","#Top3Apps for 'Mega Beedrill' n nTwitter Web Client 30% nTwitter for iPhone 19% nTwitter for Android 13%"
"520471868839440384","The tweet with the most impact of the 'Mega Beedrill' Trend  was published by @Piiiikaachu: http://t.co/vJGZQMQBYO (24 RTs) #trndnl"
"520471873424203776","#TeamNoSleep"
"520471893493960704","@lyssacav suuuuuuuuuup"
"520471897906360320","I need you and you're no where to be found"
"520471901366657025","Ion even fuck with shorty but will always have love for her  hope she get right fr. That life she tryna live ain't for her  U0001f44c"
"520471903069569024","Shit sad of how childish a nigga can be  "
"520471914910085121","@avrildeluxe sei l xe1 sempre quis saber como  xe9 ou at xe9 ir em um  quantos remedios tem que tomar?"
"520471914964582400","The Jerrod Carmichael Dude is Corny. #HBOSpecial"
"520471927023230976","Are you flirting with me or am I just really conceited -my inner monologue when someone talks to me"
"520471933516017664","@DJ_Leezy http://t.co/s7wc9J21Cz"
"520471940017192960","I've learned to just be skeptical."
"520471948300914688","up"
"520471949190127616","@DrJamesPeterson misunderstands 'meme'. 'Islamohobia' is a meme  whch is a word or idea that self-propagates &amp; evolves...no more  no less."
"520471955984879616",""@YoungGizzleDB: Confusing .. And it look like her mouth be dry lol" wtf lmao"
"520471969033375744","@flip740 wats goin on??!"
"520471975358373888","@A1_Bry   get out my mentions now  U0001f602"
"520471978252443648","@RobertAzul71 meo04168329"
"520471980722896896","@TiltTheG dm"
"520471985466662912","Fucks wit @MikeZombie cuz he do it for the 609 n boro.. #representa"
"520471985076572160","Can't wait till fucking Halloween. The Akatsuki will be formed and just got the greatest news ever."
"520471987890946048","@marquis_rolon  goodnight!  U0001f60d U0001f629"
"520472001837035520","@cdamato23  U0001f423"
"520472005083398144","@DontTwatchhMe Kk"
"520472010850598912","Goliath is big and strong but God is Bigger and STRONGER!!!"
"520472019180466176","Forgot I made Gifs off the dance videos I made http://t.co/NM0XN1FWGp"
"520472022720466944","What's going on in #Solebury  #Pennsylvania? Check out this great new app for news and weather! http://t.co/yP9dk7sFZE"
"520472023769038849","http://t.co/lg4Qxv2GVo"
"520472026801520640","Going to Sleep Now ; got Work In a Few  U0001f629 U0001f629 U0001f648"
"520472027854274562","Finale is my happy place"
"520472029158727680","Wow it's really COLD! Freezing in these dorms! I almost forgot where I was for a sec! I need a thick blanket or my husband to warm me up!  U0001f629 U0001f612"
"520472036075143168","I'm at MTA Subway - Crown Heights/Utica Ave (3/4) - @nyctsubway in Brooklyn  NY https://t.co/brmhU1HPBi"
"520472037903859712"," u201c@UnbIessed: that "ignoring each other game" can turn into a "never hearing from me again"game real fast u201d"
"520472040076505088","I can find your silver lining"
"520472060108476416","We out Chea #daOne watsgood  @fernan__  everything lit @ Abu Dhabi Hookah Lounge http://t.co/D3Q3S1Q0oJ"
"520472060360130560",""@Cool_Tweetsss: I u2019m old school http://t.co/2yCZi1Tm08"  U0001f490 U0001f339 U0001f33a"
"520472065938165761"," u697d u3057 u3093 u3067 u307e u3059 U0001f525 U0001f525 U0001f525 @ Webster Hall http://t.co/DF1m5IE4Jr"
"520472072058073088","Mega Pidgeot? Ca-Kaw Mother****ers"
"520472073974845440","Lit wit @____Swankk #fuckyasleep"
"520472080954179585","Idk why I just had that mini anxiety attack fuck dude"
"520472123379572736"," u201c@JMuggaaa: Shoot me a text if you wanna use my EBT card  U0001f440 u201d I'm Tryna but some watermelon I need 5! Lmfaooooo"
"520472138743304193","Am I rly gonna get up for one class at 8am tomorrow ......................"
"520472151988928512"," U0001f647"
"520472161484804096","I can't sleep  U0001f629"
"520472161572888576","I tried just about everything to go to sleep"
"520472172499062784","@ThatsAmaiya  U0001f602"
"520472179306422272","bye @francii_baybee http://t.co/S1c7a2zJ7F"
"520472183886606336","@h3nrock_ go to sleep."
"520472194477223937","My Daughter Playing Basketball IDGAF Who Tell Me Otherwise"
"520472209408946176","@ChrissyBueno I was nervous"
"520472212554649601","I need weed to put me to sleep"
"520472214836379648","I can't sleep through the night nomore  U0001f62b U0001f62b U0001f62b"
"520472217046769664","if there is one complaint I have about my phone   it's that the chargers fucking blow.  This is the 4th one that's died on me since April."
"520472219223597056","I don u2019t care how hard being together is  nothing is worse than being apart."
"520472219529801728","out tha DMV rn"
"520472222394499072","New meme alert  u201c@AyeJoeyRoc: I hate you yo lol RT @HeyBandana: @AyeJoeyRoc you watching cartoons http://t.co/PHwtiOUbgZ u201d"
"520472227800969218","@mshoaib06 @MUEENASAD @SyedaShehlaRaza @BBhuttoZardari  nOH BHAI GHALAT FAHMI KA SHIKAR MAT BENO. nBHUTTOISM=KHUSH-HAL PAKISTAN"
"520472237137489920","#spooky #parkslope #halloween #pumpkin #4am #newyork #nyc #newyorkcity #brooklyn @ South Slope  Brooklyn http://t.co/XChz8fiHG7"
"520472238043430913","Happy birthday to me  U0001f618"
"520472238685192193","Needa go visit my angel"
"520472239528230912","I wanna do a surgery but can't decide which one"
"520472241130438656","@katmo1109 #TeamNoSleep"
"520472242170654720",""But at Gina were really modest though"....then @ginamarriee says "but actually...is Prada open though." Reasons why I die for her"
"520472239507263489","BREAKING NEWS AT 3:00 IN THE MORNING! n#PBandJ n nhttps://t.co/mZiaBuuml4 http://t.co/5USawk3FFh"
"520472246117486592","@FillySangare mdr pk te morfondre tu est en vie tu mange a ta faim ta un toit di al hmdl :)"
"520472251976941568","I just want to cuddle  U0001f62a"
"520472257978568704","http://t.co/HeLOkjMN0Y nWar  the fed  more wars: ron pauls lpac 2014 speech"
"520472272591933440","  bluffin ass bitchhhh  U0001f602"
"520472277268189184","@YaBish_Marg I'm really excited to see you   let me pick you up from the airport"
"520472287750131712","Cool pic! May we clear for all @abc news platforms and partners! @EarthUncutTV: Okinawa  Japan http://t.co/MttKg6T2g3 u201d @SamWnek @RobMarciano"
"520472288765173760","@DJ_Leezy you still don't know how to tie ya shoes bitch  U0001f612"
"520472296356864000","Robert Plant at Brooklyn Bowl. Set list. October 9/10  at the witching hour. #nyc #robertplant u2026 http://t.co/JUIZg8A7Iw"
"520472299779391488","Bust it open boo let's see how far your legs go  you can grab my head just don't go against the waves though"
"520472315025711105","I have so much on my mind"
"520472333556121600","I wanna get a surgery but can't decide which one  U0001f614"
"520472337221943296","Wishing @Jennn_Murphy was here rn  U0001f495 U0001f614"
"520472357971181568"," U0001f60a U0001f60a so much 518 love I'm drunk tweeting about it  U0001f61a. Sure ill regret this in the am but yoDo! @heatherbell117 #Comptons #drirtydoings"
"520472361435680768","Omg I really do miss @TheReal_Tyson24 and @Raekwon_Ortiz  U0001f629"
"520472367383199744","Email newsletter for Oct 12 is out - http://t.co/NA0VwkoGCY  or http://t.co/SfZ91OocOP . The universal banquet. Bring a can of soup on Sun."
"520472381270548480","https://t.co/mZiaBuuml4"
"520472381476073473","I should be the king of insomnia U0001f480"
"520472384458203136","@therealjuicyj I.am.fucked.up. Thank you juicy j"
"520472395598274560","@Bigdom_15104 lyrics lol"
"520472395296276480","@JMuggaaa  U0001f633"
"520472399532552193","it's ski for dat"
"520472405786255360","Like why am I up at this ridiculous time #TeamNoSleep"
"520472409624039424","@FlockaNewby4 well you better leave den lol"
"520472420042678273","  never liked her ass anyway"
"520472433305059328","Everything you want to know about #Strathmere  #NewJersey here! http://t.co/hG8uFGDCGA"
"520472440917753857","- i sit here &amp; vent my whole fucking life away too this nigga   &amp; he gone admit that its a possibility that he just walk away from it all?"
"520472444029898752","Laying down on some sleepy shit.  U0001f629"
"520472448232603648","I need to get back on my antisocial vibe .. Losing focus ..."
"520472452779229184","http://t.co/m3M6Sypi04"
"520472459251023872","Who up and I can text? Need somebody to talk to hmu"
"520472460983271424","http://t.co/MGXnE1636D"
"520472462459686912","A late #tbt remember when we were all friends @ericeverett @dalena_p  U0001f497 http://t.co/AW3r340M5Q"
"520472464703643648",""@ilovegracey333: When you gave your heart to someone who doesn u2018t appreciate you. http://t.co/fLgbR3sJnj" pretty much  U0001f4af U0001f4af"
"520472474031763456","Waiting for this food I'm bout kill"
"520472475726262273","No room to slack"
"520472474333745152","Werrrd http://t.co/ZKE3TxF9j7"
"520472477387198464","Fuck u man &amp; fuck this shit."
"520472482118381568","Idk why I couldn't sleep tn. Oh wait I watched American horror story.  U0001f633"
"520472489139658752"," u043f u0443 u0437 u044b u0440 u0447 u0430 u0442 u0430 u044f  u0443 u043f u0430 u043a u043e u0432 u043a u0430 )) http://t.co/QD0cXdNsvN"
"520472497503105024","My next is gone be pretty lucky"
"520472506533425152","These are my ultimate bias in got 7 I love all of them but these are my top 2 U0001f44d U0001f44d U0001f44d http://t.co/CY9eDxR4O5"
"520472516281004032","It's completely freezing in my house and I'm wrapped up like a blunt in my covers watching netflix #Life"
"520472517207924736","My feelings hurt like a mf ."
"520472518256496640"," u201c@shoreist: 12:00 AM and i am 19 what the fuck u201d ITS SHOSHANAS BDAY R"
"520472529971204096","Who up ??  U0001f440"
"520472537122488320","- ill be okay ."
"520472550204522496","Nights dint know"
"520472554944090112","It's pay day."
"520472557095755776","  i was almost sleep"
"520472568734560256",""@YaBish_Marg: @_GRANTmePeace HAHA . u behind the wheel ? im scurred   I do this shorty"
"520472570525913088","Dye4Yu"
"520472575823343616","BREAKING NEWS AT 3:15 IN THE MORNING! n#PBandJ n nhttps://t.co/mZiaBuuml4"
"520472578750947328","To Many Ppl Be Lying For Me To Trust Any."
"520472580399321089","karma is a bitch"
"520472581200429056","Osce"
"520472582962036736"," u201c@Ciw_26: Gettin there...six pack soooo http://t.co/cnth2PS31T u201dfat as shit"
"520472583394062336","Now I know where I stand ."
"520472586053251072","Bae had me smiling all night.  I didn't want to drop him off   U0001f62a"
"520472591786848256","Don't hurt yourself Tryna hurt me."
"520472596627079168","Mines we'll not even sleep. Gotta be up at 6 am smh"
"520472597356871680","Buzzy is making dope food rn"
"520472605242183680","Listening to DMX. If she thought I was gone talk that sentimental shit she got another thing coming"
"520472606102007808","Forehead kisses are my favorite things ever"
"520472623390539778","Bae http://t.co/l571P7Lcpq"
"520472636909170688","Bitches ain't shit"
"520472637626388480","That kiss tho &gt;&gt;"
"520472637924208640","As vezes  para fazer o que  xe9 certo temos que desistir daquilo que mais queremos... inclusive dos nossos pr xf3prios sonhos."
"520472638419107841","Take a melatonin to sleep. Pass out. Have nightmares..."
"520472651043979264","I just slept for 5 hours.. back to bed n U0001f634 U0001f634"
"520472652641996800","@Lifefire940 I did. Gotta be honest  both it and you are only confirming what I already thought."
"520472655695466497","neyse pll izleyim"
"520472662276317184","Temporarily friend ship ."
"520472665723654144","Last stop Le Baron n#LeBaron #newyorkcity #nyc #partylife #youcantsitwithus #joinme #followme u2026 http://t.co/5wFGHDfMCT"
"520472666776797185","Long ass ride.. Full of energy"
"520472667926069248","Lol i be forgetting"
"520472677451317248","I'm earning #mPOINTS with #EatDaCheese ! http://t.co/MeJADrKaSf"
"520472676268511232",".@TheRealN0riega_ http://t.co/NChpS6LMRC"
"520472683226877952"," u201c@Ciw_26: Beach http://t.co/MAZvGr4lel u201din Pakistan?"
"520472684770369536","Articles Email newsletter 10/12 -http://t.co/SfZ91OocOP nCooking for the team in a week  Charter Day   our tablets  domestic violence"
"520472705301495808","Here's a good one. Three years ago  today. #steveblockedme #brother #usmcgraduation @ MCRD Parris Island http://t.co/MfWUcPDP5h"
"520472707327361024","@A1_Bry    U0001f637 U0001f637 you're feeling yourself !"
"520472711756521472","@DakotaAiello ok childish gambino"
"520472717292617728","PARTICIPANTE # 3 @ Luchos Place http://t.co/rAUVwvvF3G"
"520472739644461056","  i want some grapes  U0001f347"
"520472748205047808","@FuturePastor14 @PropertyOfAKing y'all a trip and a half.  I can't hang like I used to no how."
"520472753124966400","I'm fried fightin my sleep"
"520472755368919040","And I u2019ve realized that the Beatles got it wrong. Love isn u2019t all we need u2014love is all there is  u2764 ufe0f U0001f4af"
"520472755377287168","I'm awake..."
"520472772536176640","@hfauldzz literally me"
"520472774322962432","I thought smoking would help me to go bed but now I can't stop thinking about random shit"
"520472775040172032","@ericeverett @dalena_p that's what I like to hear  U0001f44f U0001f60d"
"520472782833188864","Ite yo"
"520472784880033792","It is a definite mystery the how  when  and if of it all."
"520472795663593473","Why i randomly wake up after sleeping for like 3 hours U0001f612"
"520472803989274624","Its cool thou ."
"520472805398548480","@apriljacks @obeyxovo I'm in there with ya  U0001f4b0 U0001f4b3"
"520472818539331585","@Cellism "there is nothing we cannot achieve" except a fair  sane  respectable government that meets the needs of all of its citizens"
"520472821416218626","@E_Shorter lol you gotta do better"
"520472824579129344","I see 3 am way too often nowadays  and I don't like my brain at this hour  U0001f4ad"
"520472838743261184","@Lifefire940 You followed up a sentence claiming you're okay with criticism with a billion ways you're not okay with criticism."
"520472839548194816"," u2764 U0001f499 U0001f49a U0001f49b U0001f49c http://t.co/1CbcX5FiQL"
"520472853310095360","@DJ_Leezy ya dick look like a month old egg roll  U0001f62b"
"520472858741731329","@Shelboner_ go to bed"
"520472862550159360","I told him this feels like a fairytale &amp; he said nah this is real bae .  U0001f60d U0001f60d"
"520472868250214400","@MrPhodilus dashizwiz"
"520472870640975872","@dumbchans https://t.co/ukZWBMqI6X"
"520472879289618432","angsty drunk"
"520472885979516928","5th grade"
"520472906758094848","This is exactly why I didnt want too take it that far w| this nigga ."
"520472908347740160","Crazy how awesome everything can be at times and how quickly all the same things can be snatched away."
"520472911854190592",""@That_Stem_: The bullshit never ends ..""
"520472914064596992","Why hold onto what you have to let go of ? ..."
"520472916623122432","It's just hard. A whole college of bitches. Surrounded by two more schools with more bitches. And bitches are sluts.  U0001f630"
"520472921677262848","Cover for email newsletter at  http://t.co/SfZ91OocOP nor http://t.co/NA0VwkoGCY http://t.co/ZpCacxf833"
"520472922792542209","@PattyWitTheCake @YaBish_Marg it was I'm about to devour this food"
"520472928878858240","Only thing to do is prove y'all wrong"
"520472934667022336","Who up with me  U0001f440 U0001f440 u2753"
"520472941960904705","Learned how to make apple pie moon shine tonight"
"520472947749031936","HAPPY 19TH!!!!! @shoreist http://t.co/V7oI9TzyPy"
"520472956175400960","For the past 6 hours Nicki Minaj has been making me feel mad powerful."
"520472961380528128","Look where it leads me to ."
"520472961640574976","@Lifefire940 I mean  I guess we'll say you're trying to shut down a certain kind of criticism of gamers. Is that fair?"
"520472961942552577","@cellblock13LA hope you like it!!"
"520472962617839616","can't sleep  U0001f440 U0001f478 U0001f52b"
"520472962487824384","@A1_Bry    u270c ufe0f  u26fd ufe0f U0001f170 U0001f196  U0001f602 U0001f602 U0001f602 U0001f602 U0001f602"
"520472966078148609","He makes my soul happy."
"520472967902670848","With the god #Ghostface after the its the after party.  #wutang4ever ##wutangisforthechildren #wutang u2026 http://t.co/BCHAprVw5j"
"520472969806491649","Hello!!!!"
"520472993903161344","Hurt feelings ."
"520472996025094144","#IT #Job in #TomsRiver  NJ: Medical Record Technician-Part Time/Day at Community Medical Center http://t.co/H3LpbHYKjk #Jobs"
"520473006821617664","@FreaknBad Then... Why are you still on here right now? Lol"
"520473019786203136","Rofo hit the spot &gt;&gt;&gt;"
"520473020591525888","@Shelboner_ i can't I'm workin duh"
"520473033535160320","The Summer Dance/Song Of 2014-MsCosmo Dreamteam Scoop Speedsta Major League Speedsta Speak http://t.co/dkk3yamLlf"
"520473034680184832","@Linz2713 Love you  U0001f618"
"520473045212086272","shawty at baru asked me to find another bad bitch so we can have a threesome U0001f60f"
"520473050341715968"," U0001f622"
"520473050442371072"," u201c@Ciw_26: Tara Face http://t.co/ycd6Q8K93M u201d @_tararashid tryna get at my girl willis?"
"520473068746338304"," U0001f494"
