"520524414182776833","@TrapBoyy workout extra hard &amp; smoke good  great stress relievers ;)"
"520524416103747584","@CaitlinPelkey 12:30 biotch"
"520524421313089536","love being up this early for practice😊😊😊"
"520524421979987968","Have the next 3 days off from work..thank you god!"
"520524429693304833","sitting on the train trying to figure out at what point i let D Brown convince me to go into the city at 6am to get on Good Morning America"
"520524433929162752","RT @staronline: #Budget2015 Highlights: http://t.co/S3C5wmfzpm http://t.co/V0LNzQ3ghN #Malaysia @gtp_roadmap   #GB"
"520524433866649600","Up insanely early to hear the Nobel Prize  announcement. So happy it was award to Malala Yousafzai  an inspiring force for education"
"520524435183644672","It's 6:40 where I'm at"
"520524437465366528","Royal Navy Type 21 frigate HMS Arrow (F173) port bow view  1982 – photo US Nat Archives #ColdWar #FrigateFriday http://t.co/xTVH5oCaXs"
"520524449985339392","Yes I'm wearing heels  no you don't have to judge."
"520524454188048384","I do not feel like this school Today"
"520524459917447168","@HACC_info continues its athletic winning streak - Lady Hawks vball beat PennSt-Schuykill (13-5) and Men's soccer won (7-4-1).  #HAWKPRIDE"
"520524460911517696","school is so pointless today"
"520524469983801344","Like nah you should skip work &amp; stay in bed with meeeee"
"520524472039002113","It's Friday  the Caps dropped their home opener 😢 but on the plus side the weekend is almost here. 8hrs to go. Oh and Raiders football Sun."
"520524481048367104","Could not get up this morning"
"520524498093998080","I await his intervention in my life and those I pray for."
"520524499218087936","I still have 20 minutes to get ready but I'm already ready 😂 I wanna sleep"
"520524501285871616","My outfit is so comfy"
"520524503190093824","The only thing getting me through school is that @Joseph_Schiro98 is binging me dunkin👌"
"520524504280621056","I'm not a morning person 😒"
"520524504687452161","Get Too See My Baby Today 😛😍😍"
"520524508462333952","I'm up   no school ... But I'm up"
"520524514300788736","LET IT RAIN LET IT RAIN LET IT RAIN LET IT RAIN LET IT RAIN LET IT RAIN LET IT RAIIIIIIINNNNNNNNN @springsteen"
"520524517907890176","yo it's like a billion times harder trying to get ready when it's this cold out 😭"
"520524517698187265","added a new state to my list this week! thanks NJ!!! heading home &amp; ready for some @georgiasouthern football... https://t.co/1Qk0epmjon"
"520524521812811776","@caiti_gee your a trooper  I like it though. They look good 😉👍"
"520524521154297856","I listen to TOB when I need to wake myself up"
"520524525734461440","http://t.co/oYyXBkfYCC"
"520524529484193792","@albowicz crazy"
"520524531099000832","It's #followFriday Check out @workfirstfellow  @ACPUSA  and @Vets_on_Demand"
"520524533451988992","@SICKBASTARD3 what do you have for us today  been lovin all your picks!\m/"
"520524536895524864","@TayyabMemon1 I think ban was because of the material.  @ImranKhanPTI"
"520524537914728448","MILL BASIN HEALTH &amp; RACQUET http://t.co/wXXsUBsaKy #BROOKLYN Some inspiration for the ones http://t.co/lC1bQ6w8YI"
"520524539542118400","@TrillniggaHOE Goodmorning 😌😘"
"520524541324705792","💀 bae said she laying eggs"
"520524542599757825","“@Nick_Melfi: @RoseNicolee drove to school to school” im still half sleeping"
"520524542729814016","Lol that day I text him like 70 times cause he ignored me 😂 I was erkyvas shit ."
"520524543568650240","Today's Headline:  Tomorrow is ArtWalk in Historic #EllicottCity!  noon-6pm free  http://t.co/C8VBh35wLT  ( please retweet :)"
"520524548719271936","@DANNICdj @briannetayl0r amazing singer http://t.co/jwJ2AzEEJX"
"520524554519977984","ab to just get shabba on my jr sr game shirt :-)"
"520524554675179520","@Julseynatty Morning 😅"
"520524555702767616","Wow are the trash ppl seriously here in our development already...it's early af..."
"520524556893577216","Enjoying the #ChocolateSex drops🍫...with creator &amp; owner @nikkilukes2 ...*COCONUT (&amp; HENNESSEY … http://t.co/MBPoOtBLoA"
"520524556306763776","3rd lazy day this week &amp; I need to stop"
"520524560018710529","You better get some money for yah mama or yah hoe"
"520524560576569344","We ont got no more bananas so i gotta eat a apple😤"
"520524567207751681","We didn't need a GAO report to tell us that #VoterID Laws keep Americans from voting. Please forward this report to SCOTUS  though"
"520524568671551488","I just wore pink today 🎀#BreastCancerAwareness"
"520524576552652800","fuck svf I hate jeans"
"520524579765506048","🙈🙉 let me close my eyes and ears for a second. It's getting real."
"520524580432388096","missing Kimberly"
"520524580759568384","It's homecoming day baby! 😜❤️"
"520524581346770944","Happy Birthday @DaleJr  have a great day. #letsdewthis http://t.co/mhtLcKsSfR"
"520524583372201985","#TGIF 😛😛 @ Barnes &amp; Noble - Westbury Office http://t.co/2Jab4TjPFK"
"520524583955611649","Jajajaja ese niño da pena ajena lo juro"
"520524586887430144","@_SimplyPrie_ noooooooo😂"
"520524587629813761","Apple will make TV sets in the year ending September 2016  Carl Icahn predicts-slash-demands http://t.co/KYJ1ekzaro via @adage"
"520524591773396992","These annoying freshman at my bus stop sit in there own little group &amp; talk in terrorist so nobody can understand them"
"520524593816412160",""Forget all the reason it won't work and believe the one reason that it will"."
"520524594047090688","There are no rules for breakfast #ShakeShack @ Shake Shack http://t.co/0mQxU3cBBL"
"520524594730795008","Only functioning by the coffee I just had ☕️ #EarlyInTheMorning"
"520524597599285248",""got these nudes fam" http://t.co/nEKFh8noth"
"520524600191754240","“@ArchbishopYoung: Some say: #God loves us if we change. The Gospel says: God's love CHANGES us. #Jesus”"
"520524602381172736","👀💕. “@Tayyy__X3: @obeyshia still Loveeeyiu”"
"520524602884517888","@Dspad THIS https://t.co/TnZmg8RWaR"
"520524603945652225","Running on three hours of sleep and I have school and work today fml"
"520524607410176000","I get to work and "I don't want no scrub" is on the radio.. Oh lord ✋😂😂"
"520524610547507200","Someone does not like being woken up this early lol🐶 http://t.co/YnD7idXkpL"
"520524614221701120","The best way to start your morning is a nice jam session on the way to work"
"520524616247562240","Fabulous Friday  bringing it in! (@ Plaza Fitness Center in Bloomfield  NJ) https://t.co/VNeMOh81xC"
"520524615979114496","@cc660 @BoomerandCarton @7BOOMERESIASON http://t.co/9R1ldlxeng"
"520524619850452992","@DVERADIO whatS dumb abt GA RB is he got a full ride no doubt which 99% of others dont ya there is 1% sprstrs help bring $  thats y edu FREE"
"520524623109427200","http://t.co/BlGlLQKhz8"
"520524624757813248","@borntobadgirl ne demek istiyosun *??"
"520524625957380096","@kingjackeb only texts me at 1am when I'm asleep and I was to hit him with a granola bar"
"520524636971626496","What was I thinking"
"520524640826171392","Craaaampssssssss are hell omfg"
"520524640993939457",""Hi jalen it's Uncle Randy  I have a surprise for you  actually fuck a surprise I'm buying you a Porsche for you first car  peace lil nigga""
"520524651563593728","Gale Adds Nearly 700 STEM Titles to Virtual Reference Library http://t.co/yk9AndSKI5"
"520524654344437761","@Tigres39Jr @_sandrasandoval  Very pretty... http://t.co/YiN7h5eETU"
"520524657590829056","zero motivation to get out of bed"
"520524664008093696","My aunt gonna question tf outta me when she gets home 😑😑😑😑"
"520524667778789376","@BatNatalie @tbooker1 @AlisaJass @sasha2000 @truth2b @KUtherapy @melvinamsmaria @bristola48 @mickivoss @BverInFL TYVM BatNat!"
"520524668709896193","I don't feel like school today 😑"
"520524670769311744",""@JucJjj: "@DRESTEALZ: "@iSMOKEuCHOKE: Where he at? http://t.co/buc4EbvfxH" lol"fabuloso ese culito""
"520524676876206080","Apple will make TV sets in the year ending September 2016  Carl Icahn predicts-slash-demands http://t.co/vAowtGz6q4 via @adage"
"520524677719285760","Breakfast with this little lady @ebersolekarly @ Heiseys Diner http://t.co/9R96nfKwaz"
"520524682727280641","My uncle woke me up last night and gave me 150 just because 😩 mall after school ig 😂💪"
"520524690486738944","@oliverchampagne Oh lmao"
"520524693720559616","Up getting ready for work."
"520524693796052992","Omw to work. Barclay Boyz http://t.co/hvGpHj9Ta7"
"520524698309115905","Así nos recibieron los nińos del Hogar SANISI 💝 El Hogar Sanisi en la Republica Dominicana… http://t.co/Y2DNX79FcP"
"520524699152171008","Hate seeing people with bulk Dunkin Donuts orders on the #SIFerry. Wherever you're going  there's a DD nearby. I promise. #NoStaleDonuts"
"520524700255264768","Dear bus driver   Have you heard of this new thing? It's called heating.   Turn it the fuck on."
"520524701027037184","Happy birthday @Mike_Reilly_ 🎉🎉"
"520524704738967553","#onthismoningsrun john Gerrard's Solar Reserve installation- different view every morning!! @ Lincoln… http://t.co/QWfMChI22F"
"520524705955332096","Just saw this in the Inky Fantasy Football League. WTF?.... @ChristieB0wman http://t.co/LugzxEM6F7"
"520524722527039489","Sista Sista 👯 “@simply_gabbyxo: It's horrible. If me Alexa or Rushia don't like a person. We all don't like a person. #sistersornah? ☺️”"
"520524723852410880","Up at 5am  walked 3 miles to the office to get that cardio in. Time to get to work now. The Armory had… http://t.co/2hWCvXazNm"
"520524733016973312","Have never been more annoyed by a single person."
"520524737089667072","Good morning #Philadelphia. Before you start your weekend think about donating blood with the #Red Cross .@RedCrossBloodPJ  #makeadifference"
"520524738570252289","@xomikkia happy Birthday Mikkia 😘🎉🎉"
"520524740604493824","goodmorning our last pep rally 😢"
"520524740663189504","Lol didn't say anything about my mouth lol. 🙊 no I'm done tweeting for now 😝😝🙊"
"520524743297212416","“@CauseWereGuys: When you and your friend are both drunk as fuck at 4am https://t.co/VMOKZH1GIN”@Juslapz"
"520524744173817856","@SeanRuark @LOLENDALL d8"
"520524755649437696",""@ABC7NY: Water main break near Holland Tunnel in NYC at intersection of Varick and Spring streets #BREAKING http://t.co/lJE2kPFnBV" yikes!"
"520524756857397248","If you try to suppress one vote you try to suppress all votes. If you try to keep one person from voting you try to keep us all from voting"
"520524761370075137","Paul Holmgren. @WIPMorningShow http://t.co/GtNRU2J0oK"
"520524763719294977","@NickOFAF you got it! 👍"
"520524766558830592","@kingjackeb only texts me at 1am when I'm asleep and I wanna hit him with a granola bar"
"520524767460601856","I love how 104.5 plays 21 pilots every morning on my way to school😃"
"520524770262409216","Sarah. Please stop snoring so I can sleep."
"520524776755200000","Malala"
"520524779955453952","im running out of data on ALL my devices  its to the point i might start Rar archiving my files  woah"
"520524785697447936","A Venti to keep me groovin this morning @Starbucks http://t.co/bLPmvRK6ET"
"520524790986444800","“@bigdaddyhails: thank god it's friday.”"
"520524792777031680","Early morning on the river... #stilldarkselfie #chesapeakebay #duckhunt @ Gunpowder River http://t.co/cIu9Uia0PP"
"520524794547417088","The day   I was high w/ him &amp; his mans &amp; was fucking scared cause they use to scare me . they was all dangerous 😂"
"520524803116396545","@TINYRUSS Never enough! I downloaded it to my iPod cause of #TheSopranos!"
"520524803292532736","@RadioBethany the "bad" part of Greenwich only makes 500 000 a year  totally ghetto! haha"
"520524804722794496","Yay it's Friday ☺️👏"
"520524807365214208","@poeticjayyy clearly cause the day just begone"
"520524809445593088","http://t.co/noPZB2sGOv"
"520524813283377152",""@disneywords: Be yourself here  and if people aren't taking you seriously  then they need to change  not you. –McQueen (Cars 2)""
"520524815703502849","An investment in knowledge always pays the best interest"
"520524816676569088","Hmmm  tights or jeans with my jersey 😕???"
"520524818492690432","I HAD TO RUN AFTER THE BUS 😂😂"
"520524826604503040","@bobcarskadon I had tickets to last week's game and tomorrow's  unfortunately flights were over $500 #travelprobs"
"520524827430768640","Anything else would be uncivilized #foreverfine #lifestyle 👊💢 @ Fit for Life Fitness Center http://t.co/2CZhS1bzrh"
"520524835525787648","And the sun didn't even ride yet."
"520524835584495616","#TGIF #HappyFriday So glad it's Friday!!"
"520524836360445952","Happy Friday! #TGIF"
"520524836825989120","NewYorkCity ♥"
"520524838927360000","ryoshi please http://t.co/BmkP0J0rVB"
"520524844430282752","Texas Nationalist Movement Alamo Guard Memorial March  The Alamo  387 Bonham  San Antonio  TX. 10/11 @ 6:30 pm  POC Chris Jacka 210-862-3150"
"520524844631621632","Bae is mad at me. 😔😞"
"520524847407833088","B day in 7 days"
"520524847496310784","@JudgeJeanine OBAMA-ALL DOCTORS ARE STUPIDLY CLINGING TO BELIEFS THAT EBOLA VIRUS CANBE TRANSMITTED THRUBODY FLUIDS! WRONG! INHALING STUPIDS"
"520524849400524800","@Chelsea_Noelle3 Happy Birthday 🎉"
"520524852244262912","@DMarie517 HiMsNews!You are really w/it this am~I shall get 'back' toTV  but started 1st w/ solely human interest in the Arts w/@tavissmiley"
"520524852927942657","@KrouseSour thank you!! 😘😘"
"520524857252282368","I'm at Training Center- Three Mile Island https://t.co/LRFlfIji5Q"
"520524860720971776","My head is pounding and I have to drive dts shore today"
"520524861899558912","@hines_kyli I love you too. That's my man!"
"520524864453877761","@kyungold porque el no les dijo a los demas acerca de su decisión en cambio Luhan si."
"520524871840047105","The shooting of unarmed Michael Brown in Ferguson  struck a nerve and it struck hard. While Brown… http://t.co/rIVnju0pKu"
"520524874469900288","Sweat pants and my jersey going to relax today 😎"
"520524875170324480","😍 http://t.co/eCjajRy4Nz"
"520524879846993920","Brrr its so cold outside and I get to freeze the next hour in a the rink"
"520524888260759552","She past pregnant 💀😭"
"520524890286604288","Forgot to pee  forgot earrings  didn't have time for my makeup. Starting a Friday off good 😭😒"
"520524892035641344","@DJRobertDrake G'morning! So  on Wednesday night Derick Pitts stopped by the Astro Society meeting to talk about the 30 meter scope."
"520524892077563904","aw I see Leslie's mom every Friday morning 😅"
"520524898197057536","뉴욕 도착..... 커피부터 샀다......(mm).... 뭐 안가져왔는지 깨달았음... 카메라... 카메라 안가져왔어....미친ㅋㅋㅋㅋㅋㅋ...."
"520524901682147331","Did you know that #Get1DonEllenHauntedHouse was Trending Topic on Thursday 9 for 4 hours in United States? http://t.co/5y5c2vMSsT #trndnl"
"520524903083417600","@taylorcarroll_2 thanks t!! love ya ❤️"
"520524900793327617","#musicianlife #drummer http://t.co/fMEWi9mpA1"
"520524906069757952","@ammaristotle I agree  it serves a message. If she can battle all that  live  and yet have criticism. We need to ignore ours."
"520524908112388097","@ashyy_rinker I winged it all last year and passed with a 78"
"520524914210897920","@blizzy73 LMFAO IM NOT DOING IT I WAS KIDDING"
"520524914814898176","Atleast today is Friday"
"520524915372744704","@_Poohs_Honnie_ Happy Birthday bighead 🎉"
"520524915754409984","The playlist I made for the plane ride 🙌"
"520524917390196736",""No Need to Look Back" live at @MelodiesCafe http://t.co/pbqypUva7f #PhillyMusicScene #livemusic"
"520524917721530368","@cc660 @BoomerandCarton @7BOOMERESIASON do you feel like you're sitting next to this guy today? #craigKGB http://t.co/yKNzFV2ONd"
"520524929851461632","Building tribes is more than just online following  it starts with the core of what you are everyday as an organization. #iMyth"
"520524931831197696","And these other bitches won't do for you what I did for you."
"520524932124389376","Breakfast better be good since it's Friday"
"520524934830104576","Deadass bout to warm up some ziti n toast some bread"
"520524936520404993","Good morning 💞👋"
"520524941062840321","@WeirdWinds alright no doubt Freddy"
"520524943646552065","The road to hell is paved with good intentions  oh so they say"
"520524947048112129","فيلم عودة الندل بيتعاد مرة تانية..في أنقرة. #اللهم_شماتة"
"520524948478382081","@mflagginski Yeah  he never stopped drinking since he got off the boat. #TheWire"
"520524960109166592","One of the hardest things to do is get out of bed when it's dark and rainy outside 😭😩"
"520524963171037184","Into next time dear follows god bless you all.don't forget your weapon Hasta la proxima Latin@s dios los bendiga .no olviden pitola en mano."
"520524965050068992","really sad that Johnson was on my bench😕"
"520524968434868224","Like I'm losing money because they're late. C'mon dude."
"520524974038470656","i feel like I'm getting sick 😡😑😑"
"520524977809154048","These niggas at my job be so weird 😒"
"520524979650060289","Did you know that 'Evan Peters' was Trending Topic on Thursday 9 for 23 hours in Harrisburg? http://t.co/d9MYWN2kr2 #trndnl"
"520524978786402304","im like really hungry all of a sudden 😣"
"520524981617582080","@emilio_pi happy birthday boy. Finally 17💪 im going to give you a big giant hug so look for me😂😂 love ya💕"
"520524981932163072","Don't ask for it back 👌👌"
"520524982510964737","This boy at my English table gives the 2 girls a piece of gum every class!!! And doesn't even give me a piece😅 like bruh"
"520524983119142912","Plymouth U To Provide 30 000 E-Textbooks to Its Students  http://t.co/z6syYDQggK"
"520524983962185728","Niggas be 7 feet looking up to me"
"520524989670649857","@argielau Thanks for sharing the Marriott/phone charger story  Laura! Cheers from Washington D.C.  Barb"
"520524991193174016","@stefsstuff @rolandsmartin Sure you are right-since blame @BarackObama when sun does not shine-me cant wait for him to be gone-tired 4 him"
"520524995206713344",".@staronline: #Budget2015 philosophy: Balance between #CapitalEconomy and #PeopleEconomy. http://t.co/UJeYzyjrrs http://t.co/ydkMUP0vc1  #GB"
"520524999497490432","Good Morning #nyc #tgif ready for the holiday weekend? @ South Street Seaport http://t.co/GUlHjlx5VD"
"520525006091321344","More details: it's one massive water main break near Varick Street and Spring Street  just north of the Holland Tunnel @PIX11News #breaking"
"520525012231815168","T.G.I.F All!!! #WakenBake #QueenStoner #PotHead #FemaleWhoSmoke #DoloSession #EarlyMorningBlunt… http://t.co/iDYX4j8yd6"
"520525013594963969","@_JoieToTheWorld Happy Birthday Joie 🎉"
"520525015604011008","Up early  cold morning   watching  news"
"520525015608205312","Happy birthday to the best girlfriend ever @hannah_daley1 i love you so much and hope you have the best day😊💜"
"520525020897222656","lol any picture @Morgsreid takes on my old phone is being sent to mine http://t.co/hUkRRKaok8"
"520525023246032896","Woke up and thought  "ugh Monday. Need more sleep." Found out it was Friday and thought  "ugh Friday. Need more work time.""
"520525026031054848","wit so much drama in the lbc it's kinda hard bein snoop d-o-double g"
"520525028342108161","“@lilyy_hannahh: why does my entire town smell like kush” am I right"
"520525030011465728","Been up since 4 am"
"520525030489612288","@SukanyaNYC @LisaMateoTV @KoriOnAir @Andy_Adler @PIX11News good morning  #TGIF have a great weekend"
"520525031848558592",""@LongLiveKingDC: Im concieted cause i look good asf 🆗""
"520525032808656897","Did you know that #HollywoodDivas was Trending Topic on Thursday 9 for 10 hours in Washington? http://t.co/EtbOrsOx0z #trndnl"
"520525034675535873","May not be super happy today but at least I'm rockin the strick tattoo"
"520525036243787776","By the end of this day  i might kill someone"
"520525037947072512",""A life without cause is a life without effect"."
"520525038362324992","What's popping ny"
"520525038714245120","Ace Hood - No Flex Zone"
"520525038303604736","#ALowDownDirtyShame on 📺"
"520525045182251008","#FF @AkiraLane @Angel_Lovette @LilyDouce @websblogIII @sexylittlepaige @LeggyBrynn @NaughtyAlaya @AmirahAdaraxxx @aunty_kathy @BeaCummins"
"520525049410121728","For my birthday maybe the 2k servers can stop being childish"
"520525046994186240","@ChristianRiva99 @momo_ward http://t.co/CRP9tixTkr"
"520525049724690432","“@greertrainham: Nothing major just a quick Venn diagram on Ebola http://t.co/tVtXhwygRy” literally more than accurate"
"520525053424066562","Had one of the best dreams in my life and it's not frickin real"
"520525057152786432","Empty out the clip"
"520525057421213696","Johnny  las autoridades no atienden los niños  imagínate a los locos. @johnnyvasquez05"
"520525062282440705","One of the most beautiful blessings in life is watching the sun come up."
"520525065495257088","“@TripRobinsonDSN: New Jarrett Bay 90. Carolina baby.......Trip http://t.co/h0NJVZW4LS”.  Loved to get specified on this !!  One day......"
"520525064912265216","That kills"
"520525067269439488","@Alyshaa_Shortyy wats ya excuse =p"
"520525068477407232","Morning toast with grandma👍"
"520525073783222272","http://t.co/r8adXtFxob"
"520525076652105728","Nov. 20th 👑🎁🎉🎊 just case YALL forget"
"520525076849242112","TODAY @2PM EST CHECK MY @TBWSPodcast LIVE ON @DOLLHOUSE_RADIO WITH ME  @SammyBrooks69 &amp; OUR GUEST @MelissaDawsonDD!! http://t.co/V75tVEYlsj"
"520525078489214976","#msnbc #morningjoe don't think the story is about @morningmika and @JoeNBC she pays big time for few dollars more=is bad example 4women"
"520525080305348608","Spell check you're #ANNOYING 😒"
"520525081865633792","💀💀💀 “@SuckMyMiich: I know gabby is about it   and ik Rushia is about it   since when Alexa became about it 👀”"
"520525082222153730","lol I have so much homework that I didn't do lastnight &amp; a test I didn't study for at all td so that's good"
"520525085896355840","lmao that's fucked up 😂😂💀"
"520525089880932353","Thank The Lord for allowing me to see another day 🙌🙏😌⛅️"
"520525090601971712","we miss you very much my dearest lolo carling.... ;'("
"520525093517402113","“@sabiastuque_: ¿Sabias que cuando extrañas a una persona  te recuerdas a ti cuando era feliz🍀"
"520525100505120768","Another beautiful sunrise #work #sunrise @ Newark Liberty International Airport http://t.co/2RjBQsHftD"
"520525102799413248","I love wearing heels and having leg muscle"
"520525106016440320","may I  kick a lil sumn for the g's"
"520525106884661248","im resetting my phone  first time in english since i rooted it.. its okashii as hell"
"520525106461020160","Tgif"
"520525107203428352","Follow me #NJDevils #DevilsArmy"
"520525107534761985","I'm just chilling today.👌"
"520525115667546112","Texas Nationalist Movement Meet &amp; Greet  Dairy Queen  408 West Young  Llano  TX  10/10 @ 6PM  public welcome  POC james.gilliam@texnat.org"
"520525118993604609","I never kno what to put on 😩"
"520525119207518208","I just hate how he gives me whole bills I rather have mad 20s than a 100 &amp; 50 bill"
"520525122541985792","  Y'all wanna be matching shirts match my loyalty 👏👌"
"520525122005131264","I'm at ShopRite in Vineland  NJ https://t.co/R3dDkoC6sj"
"520525125557706752","Hey boo you can sit in for Steve any day!@kymwhitley"
"520525129680715776","Really not feelin school"
"520525130842517504","Song of the morning  you can't help but move your head to this track @chrisbrown straight #fire!! http://t.co/sI5zHwCtSB"
"520525132226650114","Note to self: next time off to the DR don't make and Ebola jokes: http://t.co/nAQ6hGhjJr yikes!"
"520525141370232832","@Maya_Salud explain to me how you do that 😭"
"520525142343290881","@kyungold al parecer :("
"520525151252013056","happy birthday @kenzzmac have a great day!"
"520525153449426944","@OBEYNAE1  Look At Amir 😍🙈👶"
"520525154762637314","😏😂 http://t.co/YPKVKYEmPN"
"520525158030016512","😭😭😂 "somebody roll this nigga out of here  he talking reckless" 💀😭😭👼"
"520525158394507265","only know you love her when you let her go"
"520525160089399296","goodmorningg 😘"
"520525164338249729","#TIL: @MarilindaGarcia was a professional harpist when she first took office (via @meg_heckman) http://t.co/k9dCtXlud8"
"520525165349072898","I WANNA DIE IM SO COLD"
"520525166179520512","Good morning.  The weekend is here"
"520525168008237056","NYTimes: With Ebola’s Arrival at Nebraska Center  It’s No Longer a Drill http://t.co/sEyzUb39ca Nebraska"
"520525168452853760","@TEAM40TakeOver Daylyt may be on to http://t.co/bnu8VULCdp else white people sending rockets to space.I guess they trying 2go back home.LOL"
"520525173548912640","9AM math quiz 🔫"
"520525173678964736","Huge ass headache"
"520525175599927296","Today's not the day 😴"
"520525176187133952","That day   he played Douglass &amp; I came to the game late &amp; everybody was gone 😭😭"
"520525177554485248","Another #SingingInCentralPark morning Fall is in the air and music makes it ring http://t.co/gsk4VYCTrB"
"520525179823616000","Sweatpants are a grind"
"520525181476163585","Today is the day #juniortakeover 💛💛"
"520525208823013376","Happy birthday idalis💋😝💘🎉 we don't have no pics but I see you was on my I pad😂😍 have fun @idalis_herrera http://t.co/7od07xFEDZ"
"520525210987298816","Honestly  I don't understand why I'm being tortured with dreams of oomf. 😒"
"520525213726175233","When data gets absurd: these guys rank Bethesda  Riverside and Sacramento among top 20 "coolest cities" http://t.co/GwgEBMQhfj"
"520525214556639232","woke up with a pounding headache😊🔫"
"520525215390900226","tagal ng spiderman 3 :---("
"520525218901925888","@isaiahistheman1 Gotchu fam"
"520525218910339072","#VIP #VIP #VIP @LeeJames10111 @yayasorry  @geronimoeyes97 @hondaking213 @AidensBM"
"520525219996663808","Not feeling this"
"520525223133986817","By "tonight" they mean in daylight. Brazen MT @nbcwashington: 10 Catholic Univ students robbed at gunpoint tonight http://t.co/HED1GYouX7"
"520525234521534464","Thank God it's Friday tho 🙌💃"
"520525234748018688","@DJRobertDrake asking our members if they wanted to help him on the project. I'm considering it :)"
"520525245028257792","Lowkey lowkey lowkey lowkey lowkey short guys are winning"
"520525246877929472","@oz0 yes I do masta"
"520525254557704193","@AggroDriver81 Wow  thanks bro. Everyone should follow and listen to your station. It's awesome."
"520525257023979521","@CleeeDontCare alright"
"520525259523776512","I'm so done! 😂😭 “@FunnyPicsDepot: Pornhub put up a billboard in Times Square lmao 😂 http://t.co/llWQqReCUj”"
"520525265483857920","this week has just been a really bad week for me ."
"520525267530694656","Totally forgot how much it blows to wake up and have it still be dark outside"
"520525272404467712","Can't fall back 2 sleep"
"520525274266738688","right but it's up there @xRuga_ @DrumtasticEllis"
"520525275692818433","It continues to amaze me how $AAPL has changed the game in regards to product releases. Think of the earned media!"
"520525277613785089","Monday: No. Tuesday: Ugh. Wednesday: Why. Thursday: Omg. Friday: Finally. Saturday: Yes. Sunday: Crying.”"
"520525276858818560","Happy birthday Anna 😚@annalapkowicz http://t.co/AhG2S61yXc"
"520525279018905600","Its crazy all the girls that play me &amp; and the niggas that talk shit about me now. When i get up they gone try to get down."
"520525290427392000","overly happy im not going to school"
"520525293359210496","Well here goes nothin 🔪🔪💉💊💤🌀"
"520525293656608770","but kung di yung stonefield wag na lang ha ha ha joke"
"520525298753110016","Totally wearing uggs to work today. #Friday #IDGAF #TGIF"
"520525301848502272","Lrt makes it seem like Christmas is around the corner 😳"
"520525301949149184","We need a #SurgeonGeneral ASAP but #Republicans are the sole reason that we don't have one. #Ebola #EV68"
"520525304910336000","@KenRosatoABC7 @JeffSmithABC7 @ABC7NY Bill Evans on vacation? Great job Jeff Smith!:)"
"520525307917651968","Found Black Coffee In The Mornin' by R.X. Bertoldi with #Shazam. http://t.co/xDzIjyy1u5"
"520525310828482560","Idk why people always think I'm high all the time 😩😩😩"
"520525310052556800","Hi bo 😂💕 http://t.co/5Bya1BXWgO"
"520525313437343744","Don't forget National Coming Out Day tomorrow. Check out our booklet and the stories on http://t.co/JFn4HvxYzB including @Ian_J_Harris"
"520525314536243200","but this weekend boutta be 💯 🙌"
"520525316318834688","Spending just 5 mins in an outdoor activity 2 improve yur mood &amp; self-esteem. time outdoors near a body of water.4 gr8st mental health benft"
"520525321725292544","It's Friday 😜 in I ain't doing shit tonight 😒😂😂"
"520525322513817601","idk if I can keep my eyes open in this class today -.-"
"520525319342944256","Happy birthTAY to one of my idols @TaylorMathews Watching you grow &amp; aspire from 2012 is amazing. Have a good day 💙 u http://t.co/zb9x6p1QIH"
"520525323814043649","@twentyfourskye wedding hashtag? suggest #skyenick2014"
"520525328729800704","happy birthday @nickbrac_yo have a great day! 😊"
"520525334492749825","On the way to work...moon is still out and it's a #fullmoon...beautiful. Love this time of year."
"520525336120131584","On my birthday   lol too much for twitter 💦😂"
"520525339131273216","tss"
"520525339202957312","@no_elleyy I'll try that this weekend"
"520525343992852480","Idek yo"
"520525344496185344","starting my essay today: What I learned in boating school is....."
"520525347528646656","I hope that #snow reference is solely drawn from a drone peeking at my #Christmas cards &amp; gifts-to-go! @JohnElliottTV @DMarie517 @DynamiqueD"
"520525349269303296","@TheIBMMSPTeam Thanks for the content."
"520525355359416320","HOL my dih"
"520525356655472641","Texas Nationalist Movement Membership Drive/Rummage Sale  10/11 @ 7AM  The Almond Tree  201 Winchester Drive  Tyler  TX. don.teer@texnat.org"
"520525357402034176","@sappy_266 thanks sap 😂😂"
"520525360812007424","@High_Life_Lij damn bul...wya"
"520525365996179456","I just began a cycling workout using #Endomondo. Peptalk me now @ http://t.co/oVIP9hwV88"
"520525367279644672","with Gloria (@ Baltimore / Washington International Thurgood Marshall Airport (BWI) in Baltimore  MD) https://t.co/YiUIW48Arb"
"520525376272203776","@TheQazalbash @ShkhRasheed Obama received peace award too and then killed millions."
"520525378889478144","My hands are freezing oh my fuck"
"520525382446239745","@Malinche60 @Bonbibendum @Espetoblog @vanitatis @ferranadria centresé mas en las pichonas"
"520525387613601793","I'm at Baltimore / Washington International Thurgood Marshall Airport (BWI) in Baltimore  MD https://t.co/VoGoRO9n63"
"520525388066619392","What do we gotta wear for this dressdown day😩"
"520525391627575296","@Salamh_alkaabi w y7f'6ch gllbi ♥♥"
"520525392034414592","Crime pays no dental or medical  unless you're doin time in county  state  or federal."
"520525397415710720","Why on earth would you ask the whole bus to sign your pants?"
"520525414285197312",": Skimpy Shit 😂"
"520525413869977600","I've never been so rushed before"
"520525415413469184","fuck i forgot my jersey in my football locker 😂"
