"520516865412845568","my 17th birthday is next month on the 4th so bitches mark ya Calendars and get ya mouth ready"
"520516870567649281","@batistafermin Por favor comentalos."
"520516871259717632","也是醉了😂😂 #Beijing #Beijingsmog http://t.co/Hyobu3sqRc"
"520516875005231104","I fuckin hate this yo 😔"
"520516881443454976","@_pookie2o14 @kev_chandler @alexisanass fuck all three of you"
"520516887340658688","On my way to the city ! I always get way too excited when I go there. #NYC"
"520516891228778496","I really don't be doing hw nomore"
"520516891824373760","Today is Red Carpet Day for Upper School Spirit Week. Classes will dress to go to their favorite movie premiere. #MallardNation"
"520516896169672704","That bagel didn't do anything for me 😩"
"520516907762716672","Happy Birthday Pam Pelham"
"520516908735819776","@xanthonycastro LMAOO"
"520516910757466112","@farenthold #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/PSbR2RT38s"
"520516914456449024","Soliant Health: Permanent Family Practice Physician job in Hoboken  NJ (#Hoboken  NJ) http://t.co/ocjMkxL0Ac #FamilyPractice #Job"
"520516915178254336","@Smopu101 @Lchunhajari gonna try to do this and not trip over my feet!"
"520516918084919296","Check Super Like That 😍😍😍"
"520516925773074433","Really trying to go to dorney tonight"
"520516926167343104","“@mikevitta: Bouta hit #oomf w that Goodmorning text”"
"520516935218638848","@s_charel  you're script is a joy of gritty  ghetto writing!!! Full of sheer pleasure for me!!! Keep it coming ."
"520516938917629952","GoodMornin Dummiez 😈🙌☀️"
"520516939329052672","Today bout to be 😈😈😈"
"520516960233459715","Buen Diaaaa!"
"520516960569016320","Waw"
"520516968672428032","Everyone got asked to homecoming last night and there all sooo cute 😍😍"
"520516969658073088","Omg I need some more earphones ."
"520516970425638912","Nicholls cherry picked a cold period  for the start of his Australia snow graph http://t.co/9Of8y8WUF8 @JennMarohasy http://t.co/ffIDy3rtBH"
"520516977534976000","On the home front where traditions begin. ..."
"520516990004633600","Goodmorning 👋"
"520517001723514880","@ZEZURUROCKSTAR thanx4the follow subscribe to my youtube channel &amp; also check out my latest video #RUNMYRACE Godbless http://t.co/rD8yw0gItt"
"520517003699048448",""@President_Bourk: @iptisam_7 مع ان الحين مساء بس يالله ما عليه" عندنا 6الصبح لوول يسعد صباحك ومساك ❤"
"520517011819212800","#TeamHercules Back Day! (@ Planet Fitness in Brooklyn  NY) https://t.co/LwKeZHcpQj"
"520517015602466816","Suck My Fucking Dick"
"520517016974028800","@StandUpWop yea jst ain't feel like it bro my body hit"
"520517021180919808","@PeteSessions #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/gNkoaiNtan"
"520517025169670144","@KarenFox29 morning and happy Friday Karen! Can't wait to watch ya on #fox29weekend tomorrow. Have any big plans for the weekend? Take care😊"
"520517028474814464","I wonder how the presentation will go.....I hope it ain't bad 😩"
"520517029418504192","This is too damn early to be working ✋"
"520517029913427968","😎 http://t.co/esRaXrlBPz"
"520517038184620033","#DRIVECLUB"
"520517041208700928","“@KTRuch: Color day ayyyyy http://t.co/FUwHRoRHFx” when you are a head taller than everyone eles😂😂😂😂"
"520517041238056960","@SteveStfler lol sameee💁"
"520517041795907584","What makes you think i give a dick? http://t.co/vx334CtGNt"
"520517049802825729","@Lchunhajari @Smopu101 oh! That would be nice!"
"520517059315527681","@carolleons @_aileenbazan Unfortunately no I still live in Jersey 😔"
"520517063497248768","@Giraffe_ES @BC_InsuranceGal Thanks for the follow :)"
"520517065468542976","#BatGang 💤🔫"
"520517066772606976","@mjsmcd @DCRTV And do WHAT after they do that?"
"520517075534905344","Busy Day Tomorrow 😍😴😂"
"520517080878448641","@NBCNewYork I secretly love that you give the temperature for Floral Park in the morning!! #hometownpride #itsagreatplacetolive"
"520517083248201728","Experience is a brutal teacher  but you learn. My God  do you learn. C. S. Lewis"
"520517084183527424","#FridaysWithPewDiePie"
"520517087991988224","It friday. Who goin to the westlake game today"
"520517089241874432","HAPPY 16th TO MY BESTFRIEND❤️😘😊 @xcarley_  LOVE YOUUU"
"520517089464164353","GM😎"
"520517090978312192","Let us not grow weary while doing good. —Galatians 6:9"
"520517094136639488","@DjBirbG  thanx 4 the follow subscribe to my youtube channel &amp; also check out my latest video #RUNMYRACE ✌Godbless http://t.co/rD8yw0gItt"
"520517094841270272","Waiting for my bus"
"520517101824798720","“@kperez9_: No way 😂😂😂 http://t.co/8yRhQ6f89O”"
"520517102575550465","ready for this car ride 👊"
"520517106673410048","Lil Girls Will Just Play With Your Heart Real Females Just Want To Make You Happy But Will Fck Up Sometimes ."
"520517107453542400","Best part about being back in Baltimore is I'm already in a bar drinking at 6am. God bless this city! @98Rock #OriolesMagic #OrangeFriday"
"520517112105017344","The commute to NYC &lt;"
"520517124759257088","@aidancarew 👊👊👊👊"
"520517126399197184","@rcwfreshman: why would I want a teddy bear? Me: so you can feel smugly superior to it? Her: ...  I do that already with you!"
"520517129817567232","RT "@ExposingALEC: #ALEC's Privatization Agenda Goes Local http://t.co/dw2LKVu1ZD" #ALECexposed"
"520517132111847424","@Smopu101 @Lchunhajari 😝😍"
"520517141301575681",""Vandalized these walls and if only they could talk. ""
"520517151573442560","@ericasykes10 Thank you! xo"
"520517153028849664","@KaylaNoel_3 we'll it's gonna be 😒"
"520517166274478081","Watch How Broke Imma Be 😂😂😂😂😂😂😂😂😂😂😂😂"
"520517167465652224","@MahirZeynalov_ aynen bu yazdiklarini  1 ay once amerika da olan olaylar icin yazsaydin ya  yemedimi  efendinmi musade ermedi iki yuzlusunuz"
"520517169294356480","recently found out I can't run very fast. by recently I mean currently aka right now when I tried to run to work."
"520517175271256064","@M1chaelangelo_ alright Michael. 😂"
"520517179859812353","wow  I kept my breakfast down. go me! *high fives self*"
"520517184758763520","#msnbc #morningjoe constitution does not require POTUS to convene/call congress back-ISSUE their job Boehner/Reid need call back period"
"520517186730065920","🏈🙌😈"
"520517186893643776","early in the mornings when I think about you"
"520517197337477120","@RepPeteKing #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/wPot3GWxmC"
"520517213556465664","Listen. I live in #Baltimore and even though I'm not a baseball fan  the #Orioles fever has spread… http://t.co/Uipxi10BfS"
"520517217675673600","@katiefehlinger happy Friday Katie! Just a bit chilly this morning hahaha any big plans for the weekend? Have a nice one and take care 👍😀"
"520517219294654464","@Monnn_Shaaa yhu still gotchu ear cleaning bottle?"
"520517227154800640","@Steelershugefan Thanks for follow;Steelernation"
"520517229050597376","Good morning twitter FAM."
"520517229637828608","I just entered to win 2 #BlackSunday tickets thanks to @CrossingBroad and @NRGEnergy. Follow them and RT to enter. http://t.co/8dHpqwF8We"
"520517243281899521","might be making an er trip today 😒 🏩"
"520517243994923008","I hate school"
"520517250689036288","@alvynica some days ;)"
"520517254312910848","Says the guy waiting until after the election... // CNN: Obama: GOP immigration stance is political suicide http://t.co/OOyyMRzRnq"
"520517254380007425","“@SteveStfler: How girls be on their periods http://t.co/yEDsdaJ30I”.  Lol currently💁"
"520517259048288256","@hamishquayle6 leggooo"
"520517260335923201","@alysonheller My old stomping ground @PennMedAlumni Great Photo ! Thanks for sharing !!"
"520517267025829888","dhkdkgdgdkgdoy (@ United States Capitol Building - @visitthecapitol in Washington  DC) http://t.co/SxlTXqNfJp"
"520517271597244417","“@TheDaiIyPuppy: I'm half listening!  http://t.co/ZV8qZtQ86B” @alexgraver good morning ❤️"
"520517279835238400","@DCRTV DirecTV doesn't have anything like that."
"520517285291638784","ef5dfe8656000000"
"520517287678599169","I'm really not sure if I'm feeling sitting in this rain tm for the Floyd game"
"520517292812406784","@kimmie8264  look how glassy @joeNBC eyes are...IThinkHeHasBeenDrinkingAgain HenceTheReasonNotNext2Mika.LookHow He'sHonnaStartRanting."
"520517297409359872","@RepPaulCook #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/QF26G9rHDV"
"520517300202381312","Goodevening."
"520517305068187648","@I_Skream man I can't get enough of Bang That.  Ok well I guess that's all see ya."
"520517312068460544","@FingerBeauty365 Thank you! :)"
"520517313645522944","@mbanzon @HarryBeringer Do it!"
"520517319655952385","Fajr!!! Insha'Allah @ Masjid Rahmah http://t.co/M4ma9ilcFn"
"520517320729694208","I hate when I get in a fight with one of my best friends.. I told them so much stuff i'm scared it'll get out."
"520517325465079808","Im tired ass hell"
"520517327931334656","We Get High Till We Bug Tf Out"
"520517329877082112","Driving before the sun comes up"
"520517335963430912","@NYRKelsMads I heart your everything! 💚💛💜💙"
"520517347879448577","@StandUpWop prolly wen I wake baq up"
"520517350505074688","Happy Caesars MAACness Day Broncs! Limited tickets still remain. Pick up between 9am-3pm today. Food trucks at 830pm. Doors open at 945pm!"
"520517353826975744","@jedirobb @derwood20 yup  missed our on some awesomeness. Love you though!"
"520517368498638848","Hard  hard   hard week.why I walk #healthDE #netde (@ Glasgow Park in Newark  DE) https://t.co/hmEnHx0k6d"
"520517372504203264","“@ILLUMlNATI: Be careful who you trust http://t.co/2vbf2aeGGJ” #FACTS"
"520517376618815490","@couronnedor this was a year ago we were such noobs http://t.co/bzoYveL29s"
"520517382390185984","@Selenamensagens :) Thanks"
"520517382738284544","@BellaChinita729 HEY beautiful"
"520517383111589888","What am I doing today ? Not coming home . 💯"
"520517389801504768","Goodmorning fuck faces"
"520517390137036800","Cold af right now. Don't wanna leave my warm bed. Ugh. TGIF.."
"520517391491817472","On Whoo"
"520517397472878592","This drive to NY is brutal"
"520517399100272642","Went to sleep at 5;10"
"520517400555683840","eating (at @DennysDiner in Dundalk  MD) https://t.co/9ntjrLQyoZ"
"520517402573160448","Sin preocuparse es como hay que vivir! Hakuna Matata - (El Rey Leon)"
"520517402980016128","@RepJeffDenham #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/EOIQE29byh"
"520517410420314113","Catchin big 💤 on the bus 😎"
"520517415122505728","It only took me 12 minutes to do my make up this morning."
"520517416384987136","@juanitosfer por favor!"
"520517416766697473","squeezing out my last tweets while I'm still on wifi"
"520517427394646016","busog"
"520517427621535744","BCIAA Playoff schedule this Sat. Oct. 11th: Field Hockey 3pm vs. BH @ Exeter HS  Boys Soccer 8pm vs. Wyo @ Exeter HS...GO RAIDERS!!"
"520517430851141634","Wish She Was Right Here To Help Me Go Back To Sleep"
"520517438589652993","@debdenaro yep!  I am leaving in 2 hours to go see him!  😱 #nottooexcited"
"520517444327469056","@aidancarew EW get out my mentions"
"520517444184838145","Time to wake up and be great today! Push yourself  be kind to others  give Thanks and always be Positive!  #lifeisgood"
"520517449700356098","Watched a video of an 11 year old black boy who was banned from football for scoring too many touchdowns... what type of bullshit 😑"
"520517453450063872","😭😴 my dog woke me 😭😭😭"
"520517460454547456","Hey DC! Early showers south. More showers in the PM into tonight. @wusa9 @Toppersweather @ericagrow @SOMDWxNews http://t.co/BvSl2M94hs"
"520517487449112577","rather then the normal 30."
"520517489869205504","Friday morning phone calls with @carolbeth18 make Fridays that much better 💗"
"520517491240734720","Good morning 😍 http://t.co/QXv7lcu0Pv"
"520517494646525952","@skinnydumpling @Lchunhajari @1ardentadmirer @littlenefertari @Smopu101 thank you! 👍"
"520517500556292097","#LetsGoCanes"
"520517502615691264","@DCRTV Can't verify!!"
"520517506176663552","@DevinNunes #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/qEFsXg9yy1"
"520517507812429824","Put The Tint To Your Lips That's A Black &amp; Mile 🔫💨🚬🔥"
"520517512522657792","@Monnn_Shaaa yhu still hve nose cleaner stuff bottle?"
"520517514758193153","Chipotle Mexican Grill @chipotletweets. http://t.co/W4ReoPOSNP #West_Orange Been craving Chipotle......i http://t.co/U7r8duk9I7"
"520517521569751040","I'm up...."
"520517523373297664","Hate it sometimes ."
"520517526753910784","Ughhhh I can't wait for nap time after work....."
"520517532504309761","@J_A_Turbo I still rather stay in bed tbh"
"520517534165250049","#msnbc #morningjoe @JoeNBC your career in congress was underwhelming unimpressive verily irrelevant-memories not that short-U just noisey"
"520517540016324608","“@xoxo_keyajah: my stomach hurts sooooooo bad 😩😩!”aww baby 💔😔"
"520517541056483328","never ever again will you catch me in a relationship."
"520517552964141056","fuck school."
"520517557015818241","I-594 Will Not Make Washington Safer: http://t.co/j9pfxFwlX4 #2A #NRA"
"520517562724286464","@Bronyist http://t.co/3hirp2W25U"
"520517568021671936","I'm outta here #atcq #midnightmarauders 💨💨💨🚗 #vroom  hey sucka nigga whoever Ya are @ Cross Bronx… http://t.co/IdGQ0tqh7o"
"520517570391441408","How do I school?"
"520517585147023360","#Congratulations @FTF_tweet !! 10 years of #Fashion  #Grace and #Success! @ftf_nick @kappyfones #FashionToFigure http://t.co/0K5sbj83GX"
"520517585742602240","Need a pair of @newbalance 90s Running 530s."
"520517590427631618","Up early af 😴😑"
"520517593200078849","Im bouta wear anything"
"520517592893902848","PHLDivrsity Annual Luncheon Record Attendance Big Success! @meetPHL @PhillyTrib @phillybusiness @PHLBizJournal http://t.co/Y0psx3y4ER"
"520517602125574144","Happy Birthday @MarioLopezExtra Enjoy your day with family and friends!  Can't wait to get your book! My BD is on the 16th  fellow Libra☆"
"520517602800844800","@DarrellIssa #GOP our freedom our dignity are not for sale you want to destroy #America #Wevote #GopOut #Nov4th http://t.co/T6lJ8dlooY"
"520517606147915776","@DonnieWahlberg Congrats on Hollywood Walk of Fame Donnie &amp; guys"
"520517616918867968","Its cold nd scary out"
"520517617858379776","@alexgraver it's almost equivalent to waking up to me 😉😘"
"520517619414478848","@Bex965 happy Friday bex! Love listening to you all on #wired965  Have a great weekend bex and take care. Love ya!! 👍😀"
"520517622161756160","why am I up rn"
"520517622195302400","@Smopu101 @Lchunhajari @littlenefertari @1ardentadmirer @skinnydumpling I will!"
"520517624497987584","6:14 am"
"520517625064226817","I Might Have Some Shit At My House .. Free Liqour And Xans But You Gotta Buy Your On Wees I Don't Share That Lol"
"520517627371089920","#Wake up #nyc  this is #Friday  last #hours before a #weekend of #awesomeness 😁😁😁 #architecture… http://t.co/OgDiD7m6RL"
"520517628012789760","Struggling to get out of bed rn"
"520517628419649537","I never get enough sleep"
"520517632966283264","😹😹😹😹😹😹😹😹😹😹😹😹😹😹"
"520517634975334401","Wish I could see my mom on her birthday today 😪"
"520517636309151744","Sup D.C.?"
"520517642416037889","@briannamacklin yes yes you are in this my child 😌🙏 http://t.co/u6B8WPVwR5"
"520517649600880641","I Cant Dm You Wtf"
"520517656475353088","@alysonheller My old stomping ground @PennMedAlumni @PennMedicine Great Photo ! Thanks for sharing !!"
"520517664452902912","I'm still tired tho  imma come home afterschool and nap 😏"
"520517664968806400","Game day."
"520517667242135553","@saraha3012 DUDE ME TOO I'M TOO EXCITED FOR SLEEP"
"520517669800648704","I haven't lost more than 1 game in a season since 4th grade. That doesn't end today. I can't wait to go to battle with my brothers🏈 #GameDay"
"520517670534275072","I need this drive. http://t.co/qeuWavMjgR"
"520517674837630977","Obviously he's good and enjoys it  let him be... I mean he was clearly helping the team out a lot  smh"
"520517675848826880","@BigPhillyShow love your guys!!"
"520517675953717248","#FF @NapoleonMedia @SweetSlap @steveGOgreen @Foodiechats @PRProfessor @VictorsCafe @AlvinValley @GiltAlexandra @BZICE @BSHP_Collective @ev"
"520517677224583168","now a days you could be everything a person ever wanted 😩🙌 &amp; still get played 😞💯💔"
"520517682035425280","@Erica_Torbert we are lol Kyle slept with his head in the pillows lmao"
"520517688020332544","#Belleville  NJ #Nursing #Job: RN  Behavioral Health (TP) at Clara Maass Medical Center http://t.co/dxEi8sxKUj #Jobs #TweetMyJobs"
"520517688230424576","Muy pocas personas saben cómo soy realmente. El resto que hable lo que quiera. #quemeimporta"
"520517696996536320","Jesus wants willingness  not weariness. #OurDailyBread"
"520517697671798784","I need a coffee mug   cause It's not good that I by coffee everyday"
"520517700821721088","I don't know if it's good or bad that we're inseparable  but I know I love it."
"520517703237648384","I Might Have Some Shit At My House .. Free Liqour And Xans But You Gotta Buy Your On Weed I Don't Share That Lol"
"520517716776865792","creo que esa es la hora."
"520517719306018816","TGI-FN-F"
"520517720279109632","15 years is a long time to be away from someone"
"520517721830985728","@JennMcIlvaine @kelseybent yes plzzzzzz😍😍"
"520517723768758274","A DE school district facing legal challenge after football coach prays with team after game.  Details @wdel. #netde. http://t.co/Jv4vqU9BK0"
"520517725001891840","It's Danny  Its Arties son (from the Earls) Maybe Isee you a Paramount@chazzpalminteri @dloriaent1"
"520517734065786880","...the moon is still out 😐"
"520517736632299520","I'm so sleepy"
"520517753967751169","The shit i do just to see nicks stupid face 😴😴🚌🚋🏇🏄🚕🚁 #tooearly"
"520517759655223296","😔😔😔"
"520517765153951744","I don't even feel like doing this pink out  sooo sleeeepy 😴"
"520517767565684736","I'll say it. #JenniferLawrence is starting to become basic."
"520517769541218304","Good luck over-achiever-@ElAntokal!"
"520517771739025408","I hateee hospitals"
"520517777736867840","@ryan_wirth noon but I have an appt over in Cheektowaga for my car at 130"
"520517778835791872","It's #OrangeFriday &amp; #ALCS Game 1 Day  #Orioles fans!!!! Let's get pumped up!!  🙌 See everyone at #OPACY tonight!! 👏⚾️ #WeWontStop"
"520517781809532928","You Gotta Get Off My Twitter Nd Fb Cus I Cant Dm You"
"520517783281729537","But also kinda nice out"
"520517784082853889","I hope these people realize that it's 6:15 and I'm still sitting in my car"
"520517786842701825","We got the complement for that hot coffee-Our Gourmet Cherry Brownie and Pumpkin and Sweet Potato Pie @CapHarvestEiEiO  11a-3p today"
"520517787660603392","Shout out to T.Y. Hilton for last nights 47 points in my league👏 @TYHilton13"
"520517793251610624","malos dias cabronessssss."
"520517797341048832",""Just forget about the time  get your lips on mine gotta kiss you  get to know your smile""
"520517798641295360","@TansyBelVintage Good morning! :)"
"520517802273562624","Don't want to leave my bed"
"520517803150176256","#msnbc #morningjoe insofar as Huckabee the religious pimp-good riddance to bad rubbish-does not understand Christian principles-no lost"
"520517803422801920","Thank god it's pajama day👍 http://t.co/gA0m9pWS1N"
"520517812000137216","“@SFAVerdi: @MrGoldenSports @RobinOfSweden the dick licking is real” same max"
"520517815674339329","Just when you think you've gotten all the hay out of your jacket and boots... you some how find more."
"520517822133592064","Seats are going fast! Reserve your spot today!  Valentine Soul Jam Getaway February 13  14 &amp; 15  Fun… http://t.co/tjNcYZ1ZZF"
"520517829578088448","Supplemental Health Care: Travel RN / Registered Nurse / NICU / PA (#Philadelphia  PA) http://t.co/PQEbFUXOTA #Nursing #Job #Jobs"
"520517831537209344","Big changes coming... I can feel it."
"520517832426397696","You know your life as become a cycle of stress when you haven't wore mascara in over a week &amp; when both your toes &amp; fingers aren't painted 😭"
"520517834779394048","I wake up and your all that's on my mind. =]"
"520517838038392832","If I love my enemies  which I do! ❤️👋👋 hi haters...There truly are no words for the people who honor what we share. Best gift I have is time"
"520517838231306240","Home gameday for @BroncsFH! Team takes on Colgate at 4pm at Ben Cohen Field. #maacfh #gobroncs"
"520517842777948160","I love you more than old people love chicken"
"520517843205758976","Early Mornings. #6AM."
"520517848951963648","Just pressured my sister into wearing purple #sorrynotsorry"
"520517859706163201","If someone is worth it  you find a way. Stop making excuses."
"520517861463580672","Eddie flay about to come out this morning"
"520517865821450240","@TheNamesWhitey come cuddle w/ me♥️"
"520517867507556352","My Mulligan is on @Flickr's 'Explore' page today... nice! Thanks Flickr! https://t.co/tg2Z4TCVkx  |  https://t.co/XWHbljcElj #dogs #explore"
"520517869353070592","@xnayx_ look good"
"520517877989142528","On the plane to Baltimore 😈"
"520517878844764160","Bout to hit the road 🚗💨"
"520517880828669952","WEIRDEST. DREAM. EVER."
"520517886470012928","Does running for the bus count as my daily morning jog?"
"520517898058883072","At least my birthday is in 1 day though that's all that really matters🎂🎉💃"
"520517899174567936","@DCRTV CBS has financial resources Radio One can barely dream of."
"520517906090565632",""Delayed gratification is a good thing."  (Mantra to be repeated multiple times until convinced)."
"520517915645583360","I don't even wanna go to school . but I missed hella days."
"520517919273648128","We Don't Rap Beef   We Really Clap HEAT 💥💢🔫💣🔊🔈"
"520517928345956352","@alexnaughton32 @coral____ I got Lorelei who did you guys get?"
"520517931630071808","GM I just like2 wake up LOL RT @Just_AP Things I like to wake up to: coffee  FP2 from Russia  WEC at Fuji rundown from FP2 and F1 silly...""
"520517933014212609","I had to learn the hard way"
"520517941683834880","@kev_chandler @_pookie2o14 @alexisanass ever make lunch at 5 am 4 work and when its lunch time you got a peanut butter cream cheese sandwich"
"520517946696024064","why wear jeans when you can wear leggings?"
"520517965620719616","#FF @SweetSlap @steveGOgreen @Foodiechats @PRProfessor @VictorsCafe @AlvinValley @GiltAlexandra @BZICE @BSHP_Collective @ev @AlizaLicht"
"520517974055071744","@__hhhayin 👀👀 im trying be lik you"
"520517991583453184","@Smopu101 @Lchunhajari @littlenefertari @1ardentadmirer @skinnydumpling gm ladies!  Getting ready 2 go see our man! thanx 4 all the support!"
"520517997640032256","@stuarthazlett ola reina v dias prinseza"
"520517999162572800","Meet me here today Thank Me Later RSVP 347-490-8745 @ Lucky 7 Tapas Bar http://t.co/ujTab8OJgy"
"520518000768987136","Maxi http://t.co/mp4rnUlmpN"
"520518004468371457","@lermandude vvv?????!!'nn"
"520518004774535168","@Chris_Biviens Naw bro not really  i been had that on my desktop. Lol"
"520518014605987841","@___snow Follow Back Yo Dis Shyt Wont Let Me Dm U Foreal I Stg"
"520518020733890561","@CHlLDHOODRUINER stay classy West Bab✌️"
"520518035061633025","http://t.co/sHgUqWwBF3"
"520518038022815744","A little bit of good news: European Medicine Agency will stay with @EU_Health  #pharma4health http://t.co/fo90ONUPsT"
"520518041948680192","God bless you and your familie's America.  Dios los bendiga a hated y did familias Latin@s American@s. http://t.co/zOEl0U2niA"
"520518043404079104","Hey everybody ITS FRIDAYYYYYYYYYYYYYY!!!!!!"
"520518052467998720","Hopefully by the time Society Sucker gets to my house all of my seance materials will be cleaned up and the incense will be smelling good"
"520518056557412353","@eligirl99 @reignwriters @Lauriewritenow @ReignedUsIn So it just the title the without the lumineer a song and montage gone S2? set tone"
"520518059891884032","Why remind me what its like"
"520518070436388864","Tlkn to pook erky ass 😝👏🙌"
"520518070243426304","Havent been able to k.o since 3 am -_-"
"520518070541238272","@SabPaws it ended yesterday I thought"
"520518072181223424","Phone on 5%"
"520518085900779520","NY ISLANDERS GAME DAY BITCHESSSSSS!! #leggo #Isles #LGNYI #beLIeve #whynotus"
"520518089419784192","That's actually the funniest thing ever"
"520518093333086208","Still pondering if Wordplay is really helping.."
"520518098127167489","😤😤"
"520518103453925376","Ima keep it Quiet &amp;&amp; Cute today 🙊😍   like I normally do 😌"
"520518104384684032","Off to Vegas! @ Official JetBlue Terminal 5 - New York JFK International Airport http://t.co/GAYTNxPbtw"
"520518122684837888","@MikeAndMike  Sunday night will be the first game this year  the eagles will wear a different color jersey other than white."
"520518124689690624","Dude but who knew paper towels could substitute paper plates 🙏 http://t.co/HtRFFfLjjs"
"520518128678486016","http://t.co/sITv1jk3sJ"
"520518134475022336","i cant believe im actually up going to ashleys"
"520518147661524994","I don't feel good at all this is awesome"
"520518149171843073","“@nfl: J.J. Watt has more TDs this season than Calvin Johnson &amp; LeSean McCoy. http://t.co/LEaBRHZxJr” LMFAO MY BOY J.J. @JJWatt"
"520518152732811264","Las personas no cambian con el tiempo  el tiempo te muestra lo que en realidad son.  #cierto #claro #realidad"
"520518156872605696","I feel like I live closer to barneget than my own school .."
"520518174849396736","So many things I could tweet right now in regard to the people watching I'm witnessing at Dulles airport #whatnottowear #DullesEdition"
"520518175474331648","http://t.co/sfyuRW82C3"
"520518172852912128","#AB72Greetings May everyday bring U  Something New n Exciting 4U May this Birthday turn out 4U  As Amazing as U R http://t.co/v9zpuTRBRZ"
"520518179094016000","Good Morning Tweet Heads!!"
"520518184286584832","Trynna slip in a nap at work but im not even sleepy no more -_-"
"520518187033821184","If Adrian Peterson keep fuckin that nigga gone be a star of a Espn 30for30 special in 5 years 😂😂😂"
"520518188883533824","Rip my broth Dios te tenga en gloria 😔"
"520518194134802434","Just landed! #goodmorningnewyork @Thislightshines"
"520518195506343936","Check out the weather for #Glenolden  #Pennsylvania here! http://t.co/6QZh9yDUQz"
"520518201692946432","I'm at ATC Tower in Middletown  PA https://t.co/JbvVtodQxX"
"520518204482134017","But where did I put that first born...."
"520518205643948033","@va_shiva good morning.thank u for letting me know.i have to be unfortunately @work since Fri is soo busy but i will try  Thanks love to F x"
"520518214288424960","Thank you Lord for waking me up this morning and letting me see another day! None of this would've been possible if it wasn't for you!🙏🙌👋"
"520518215752228864","I'm honestly so happy that Vanilla Trash is home for the next few days❤️"
"520518215806750721","testong from mobole #RFAAdvocacy (@ Lincoln Memorial - @natlparkservice in Washington  DC) http://t.co/EiYaMaqla4"
"520518216435527681","Goodmorning"
"520518219694866432","http://t.co/u8zUxwoCD0"
"520518224686108672","Goood morning!! #TGIF 🎉😋"
"520518220093345793","Last night at @HillandDaleNYC; Happy Birthday  Dear Lauren! ☺️ http://t.co/txucTSl2Rd"
"520518227227865088","Royal Navy Type 21 frigate HMS Amazon (F169) at Pearl Harbor #Hawaii  1986 – photo US Nat Archives #FrigateFriday http://t.co/F3zdihaeMy"
"520518228943327232","i hateeee straightening my hair in the morning 😒😭"
"520518231682203648","This is one cute pup my sis has! http://t.co/YFFjIjzJl1"
"520518235272527872","Buenos dias a todos y que tengan un excelente viernes ❤️🍃❤️🍃❤️"
"520518234504953857","I'm at LaGuardia Airport (LGA) in East Elmhurst  NY https://t.co/Ly8vFbekwP"
"520518235826167808","The coolest #soffUS http://t.co/dKvNBoxKZe"
"520518239982731264","  I'm up 👋"
"520518263546335232","@___snow See"
"520518280394833920","Honestly in no mood to talk to anyone today."
"520518280067702784","Thank God Bangor doesn't have school"
"520518287885893632","Josh and I are throwing a pity party for ourselves. Aka were so tired &amp; daycares expensive"
"520518293086822401","Tea Time."
"520518293841784832","@ShvwtySoCold So hyped!! We in daat bitch!! 😝"
"520518307909468160","@ethan_chriswell thanks Ethan ☺️😘"
"520518317803855872","My moms letting me go in to school late 😍😍😍😍"
"520518318034132992","@__hhhayin nahh it's the weekend it's needed 😩😂"
"520518319208951809","You dont need media hype to get glory. @k_satyarthi proved this with his noble work. Now media has to throw their light and camera."
"520518321696161792","Huckabee  you are a moron. You are not going to be president. It's scientific fact."
"520518322580774912","Work everyday no taking breaks"
"520518327165546498","Niggas think its okay to try and clown me"
"520518339396128768","@Shayna_Bre Good morning"
"520518340704759808","@GianGinoble morningg"
"520518343749824512","@peluso_mix @4everprincessss @_o_Melissa_o_ @neeners337 @ImDestinyJ  Yehhh ❤️❤️ &amp; @peluso_mix ❤️ #VIP #Friends #FF all..."
"520518345779867648","@Its_Philip hehe thanks"
"520518350313885696","I need some glasses cause I be hurting my eyes reading in school"
"520518352159383552","#msnbc #morningjoe panel full of silly=100 proof repeated attempts at clever repartee-fails dismally takes talent panel does not have-STOP"
"520518357570035712","work flow TGIF @ ProBuild Gloucester City  NJ http://t.co/tP3aqGu88u"
